2.434660126603254704e-01,2.397540847777814843e-01,2.333377522950982885e-01,2.286448149007390684e-01,2.263381168594438830e-01,2.213800417591886838e-01,2.155204984588870998e-01,2.118615981175223095e-01,2.083882941702847047e-01,2.083882941702847047e-01,2.060020548172206978e-01,2.025552646405727186e-01,2.007523282404799214e-01,2.010970072581447221e-01,1.990554469227455159e-01,2.003811354522254951e-01,2.010439797169655263e-01,2.021310443111391242e-01,2.033506777582607117e-01,2.034832466112087013e-01,2.068504954760879144e-01,2.161833427236271032e-01,2.184104994531534949e-01,2.247738043946574948e-01,2.337619726245318830e-01,2.445795910250886662e-01,2.476551884134822745e-01,2.501474828489046454e-01,2.521360156431246557e-01,2.543631723726510474e-01,2.561926225433334148e-01,2.567228979551254842e-01,2.580220727140158932e-01,2.598250091141086626e-01,2.584993205846286557e-01,2.582076691081430786e-01,2.576773936963510092e-01,2.609916150200510820e-01,2.588970271434726245e-01,2.605939084612070578e-01,2.622112484671726418e-01,2.582606966493222744e-01,2.539919795843966766e-01,2.485301428429390613e-01,2.435190402015046662e-01,2.415039936366950579e-01,2.411858283896198829e-01,2.400192224836774635e-01,2.371292214894110684e-01,2.411858283896198829e-01,2.397275710071918864e-01,2.394889470718854774e-01,2.351937162363702816e-01,2.337354588539422851e-01,2.358035329599310614e-01,2.399661949424982677e-01,2.447121598780366558e-01,2.437046365956318794e-01,2.498293176018294703e-01,2.540450071255758724e-01,2.603287707553110231e-01,2.652868458555662778e-01,2.727902429324230438e-01,2.779869419679846243e-01,2.877970370861366312e-01,2.957511682630166172e-01,3.078679614224638095e-01,3.262950319822358058e-01,3.512444901070493897e-01,3.717926623139893305e-01,3.798263348026381658e-01,3.820534915321645020e-01,3.856593643323501519e-01,3.837503728498988798e-01,3.791900043084877048e-01,3.736221124846718089e-01,3.704404600139197257e-01,3.687966062373645437e-01,3.693799091903356979e-01,3.626188976899877847e-01,3.581380704603454035e-01,3.541079773307261869e-01,3.542670599542637744e-01,3.529678851953733654e-01,3.467636628774069529e-01,3.374043018592781662e-01,3.317568687236933656e-01,3.244920955821429809e-01,3.144433765286845928e-01,3.044741987869949984e-01,2.950087826865078200e-01,2.847214396977429951e-01,2.744606104795678236e-01,2.654459284791038653e-01,2.558479435256686418e-01,2.470983992311006627e-01
2.380837172306366767e-01,2.359891293540582746e-01,2.293076591654790719e-01,2.219898584827494914e-01,2.160242601000894880e-01,2.148311404235574984e-01,2.105889371292214984e-01,2.054452656348391137e-01,2.004871905345839145e-01,1.974115931461903062e-01,1.954230603519703235e-01,1.943625095283863236e-01,1.924004905047559111e-01,1.909952606635071104e-01,1.898816822987439146e-01,1.879196632751135299e-01,1.875484704868591312e-01,1.901733337752295194e-01,1.905445265634839180e-01,1.924800318165247326e-01,1.964305836343750999e-01,2.005932456169423062e-01,2.030059987405959110e-01,2.066383853113711033e-01,2.142213236999966908e-01,2.192854538826102817e-01,2.225996752063102990e-01,2.252775660358598830e-01,2.270274748947734844e-01,2.301030722831670650e-01,2.304742650714214913e-01,2.306598614655486768e-01,2.284857322772014809e-01,2.272660988300798657e-01,2.227322440592582886e-01,2.189938024061246769e-01,2.163689391177542887e-01,2.162893978059854949e-01,2.144334338647135019e-01,2.099791204056606908e-01,2.072747158055215089e-01,2.052596692407119006e-01,2.001425115169191138e-01,1.951579226460743166e-01,1.906240678752527118e-01,1.873628740927319181e-01,1.841281940808007223e-01,1.825373678454247361e-01,1.818745235806847327e-01,1.826434229277831278e-01,1.826169091571935299e-01,1.833858085042919250e-01,1.857455340867663340e-01,1.875749842574487292e-01,1.889802140986975298e-01,1.911808570576343236e-01,1.971729692108839249e-01,2.036953567759255124e-01,2.120471945116494950e-01,2.186226096178702782e-01,2.265502270241606941e-01,2.342657342657342712e-01,2.459848208663374669e-01,2.549729890962118550e-01,2.659762038908958237e-01,2.778543731150366347e-01,3.043416299340470088e-01,3.253670500115997677e-01,3.555132071719749876e-01,3.798793623438173617e-01,3.910946873032181692e-01,3.971398269976469386e-01,3.998442315977861483e-01,3.996586352036589629e-01,3.983329466741789560e-01,3.971398269976469386e-01,3.950187253504788831e-01,3.943028535445597393e-01,3.905644118914260998e-01,3.871706492559573443e-01,3.835647764557716943e-01,3.816557849733205332e-01,3.771484439730885541e-01,3.717661485433997326e-01,3.648460544195141209e-01,3.563881616014318299e-01,3.447486163125973446e-01,3.352566864415205683e-01,3.228217280349982010e-01,3.092466774931229567e-01,2.972094256454446137e-01,2.850396049448182256e-01,2.717031783382494181e-01,2.617605143671494217e-01,2.527458323666854634e-01,2.449772975839326628e-01
2.366254598482086802e-01,2.283531634242534913e-01,2.238193086534318865e-01,2.166340768236502956e-01,2.127365525469790963e-01,2.106419646704006943e-01,2.069830643290359040e-01,2.026348059523415124e-01,2.013886587346302992e-01,1.991615020051039076e-01,1.985251715109535020e-01,1.954230603519703235e-01,1.971464554402942992e-01,1.979153547873927221e-01,1.992410433168727013e-01,1.994266397109999145e-01,2.036158154641567186e-01,2.109866436880654950e-01,2.171378384648526838e-01,2.229708679945646699e-01,2.333907798362774844e-01,2.490073907135518516e-01,2.604613396082590127e-01,2.731879494912670125e-01,2.902628177509694041e-01,3.174394326053093796e-01,3.349385211944453933e-01,3.448281576243661384e-01,3.555927484837437813e-01,3.684519272196997708e-01,3.709442216551220861e-01,3.652437609783582007e-01,3.604182547310509355e-01,3.555132071719749876e-01,3.537102707718821071e-01,3.422298081065853759e-01,3.346468697179597607e-01,3.278858582176117364e-01,3.217346634408245754e-01,3.135419083286382080e-01,3.058529148576542012e-01,2.974215358101613971e-01,2.930467636628774075e-01,2.895999734862294561e-01,2.849600636330494319e-01,2.818579524740661979e-01,2.826268518211646485e-01,2.808769429622510194e-01,2.807443741093030298e-01,2.800285023033838305e-01,2.797633645974878513e-01,2.802406124681006139e-01,2.829715308388294215e-01,2.871076790508070298e-01,2.905279554568653833e-01,2.962019023630397818e-01,3.039969509163822359e-01,3.091671361813542185e-01,3.131972293109733796e-01,3.145229178404533865e-01,3.226626454114606135e-01,3.275411791999469635e-01,3.338779703708614210e-01,3.426805422066085960e-01,3.521194445365062320e-01,3.620090809664269216e-01,3.774135816789845332e-01,3.975640473270805053e-01,4.228316706989693197e-01,4.393762635468796418e-01,4.491598448944420507e-01,4.540914062241077076e-01,4.564511318065820333e-01,4.530573691711132778e-01,4.526066350710901132e-01,4.505650747356908514e-01,4.478341563649620438e-01,4.447320452059788654e-01,4.404898419116428654e-01,4.366188314055613473e-01,4.317137838464852884e-01,4.280548835051204426e-01,4.205514864282636767e-01,4.156464388691877287e-01,4.044046001391973233e-01,3.936134955092301935e-01,3.832466112086965193e-01,3.688231200079541416e-01,3.541875186424949806e-01,3.409836608888741627e-01,3.295827395353461697e-01,3.116329168461869914e-01,2.982699764690286415e-01,2.844297882212574180e-01,2.735061147383422431e-01,2.633513406025254078e-01
2.366254598482086802e-01,2.283531634242534913e-01,2.238193086534318865e-01,2.166340768236502956e-01,2.127365525469790963e-01,2.106419646704006943e-01,2.069830643290359040e-01,2.026348059523415124e-01,2.013886587346302992e-01,1.991615020051039076e-01,1.985251715109535020e-01,1.954230603519703235e-01,1.971464554402942992e-01,1.979153547873927221e-01,1.992410433168727013e-01,1.994266397109999145e-01,2.036158154641567186e-01,2.109866436880654950e-01,2.171378384648526838e-01,2.229708679945646699e-01,2.333907798362774844e-01,2.490073907135518516e-01,2.604613396082590127e-01,2.731879494912670125e-01,2.902628177509694041e-01,3.174394326053093796e-01,3.349385211944453933e-01,3.448281576243661384e-01,3.555927484837437813e-01,3.684519272196997708e-01,3.709442216551220861e-01,3.652437609783582007e-01,3.604182547310509355e-01,3.555132071719749876e-01,3.537102707718821071e-01,3.422298081065853759e-01,3.346468697179597607e-01,3.278858582176117364e-01,3.217346634408245754e-01,3.135419083286382080e-01,3.058529148576542012e-01,2.974215358101613971e-01,2.930467636628774075e-01,2.895999734862294561e-01,2.849600636330494319e-01,2.818579524740661979e-01,2.826268518211646485e-01,2.808769429622510194e-01,2.807443741093030298e-01,2.800285023033838305e-01,2.797633645974878513e-01,2.802406124681006139e-01,2.829715308388294215e-01,2.871076790508070298e-01,2.905279554568653833e-01,2.962019023630397818e-01,3.039969509163822359e-01,3.091671361813542185e-01,3.131972293109733796e-01,3.145229178404533865e-01,3.226626454114606135e-01,3.275411791999469635e-01,3.338779703708614210e-01,3.426805422066085960e-01,3.521194445365062320e-01,3.620090809664269216e-01,3.774135816789845332e-01,3.975640473270805053e-01,4.228316706989693197e-01,4.393762635468796418e-01,4.491598448944420507e-01,4.540914062241077076e-01,4.564511318065820333e-01,4.530573691711132778e-01,4.526066350710901132e-01,4.505650747356908514e-01,4.478341563649620438e-01,4.447320452059788654e-01,4.404898419116428654e-01,4.366188314055613473e-01,4.317137838464852884e-01,4.280548835051204426e-01,4.205514864282636767e-01,4.156464388691877287e-01,4.044046001391973233e-01,3.936134955092301935e-01,3.832466112086965193e-01,3.688231200079541416e-01,3.541875186424949806e-01,3.409836608888741627e-01,3.295827395353461697e-01,3.116329168461869914e-01,2.982699764690286415e-01,2.844297882212574180e-01,2.735061147383422431e-01,2.633513406025254078e-01
2.526662910549166696e-01,2.470718854605110648e-01,2.387995890365558760e-01,2.297053657243230962e-01,2.248003181652470928e-01,2.192059125708414880e-01,2.152288469824014949e-01,2.087860007291287012e-01,2.049945315348159214e-01,2.021840718523183200e-01,2.005667318463527082e-01,1.983926026580055124e-01,1.975971895403175194e-01,1.971994829814735228e-01,1.974381069167799041e-01,1.987903092168495089e-01,2.022370993934975159e-01,2.109336161468862991e-01,2.163424253471646908e-01,2.215921519239054949e-01,2.300235309713982712e-01,2.468597752957942815e-01,2.542040897491134599e-01,2.686010671792662396e-01,2.804262088622277993e-01,3.102011732343485928e-01,3.259503529645709774e-01,3.387299903887581731e-01,3.467371491068174105e-01,3.604712822722301313e-01,3.651377058959998090e-01,3.654558711430749840e-01,3.669671560666821764e-01,3.716600934610413409e-01,3.745766082258973340e-01,3.748417459317933131e-01,3.794021144732045991e-01,3.787127564378749423e-01,3.788718390614125298e-01,3.805687203791469075e-01,3.764855997083486061e-01,3.711298180492493826e-01,3.745235806847181381e-01,3.698836708315381694e-01,3.665164219666589007e-01,3.639976137606469875e-01,3.620886222781957153e-01,3.589865111192125369e-01,3.597554104663109875e-01,3.600205481722069667e-01,3.595698140721838021e-01,3.644748616312597500e-01,3.679746793490868972e-01,3.689822026314917292e-01,3.726145892022669770e-01,3.718456898551685263e-01,3.737546813376196875e-01,3.740463328141053756e-01,3.760878931495045263e-01,3.790839492261293131e-01,3.799323898849965575e-01,3.805687203791469075e-01,3.839094554734365783e-01,3.860305571206045228e-01,3.903523017267093165e-01,3.971133132270573407e-01,4.097073542571173510e-01,4.259868093991316940e-01,4.469857157060949104e-01,4.587313160772876763e-01,4.646969144599476520e-01,4.668710436482949033e-01,4.681702184071853123e-01,4.651476485599708166e-01,4.639015013422597145e-01,4.615417757597852777e-01,4.579093891890100299e-01,4.539853511417492049e-01,4.497166340768236070e-01,4.466940642296092223e-01,4.413117687999205119e-01,4.372551618997116973e-01,4.309183707287972398e-01,4.241838729990389245e-01,4.119610247572332851e-01,4.027077188214629455e-01,3.902992741855301206e-01,3.791634905378981069e-01,3.629635767076525577e-01,3.480628376362973619e-01,3.333211811884797537e-01,3.190567726112749636e-01,3.021675007456997575e-01,2.872667616743446173e-01,2.767407947502734666e-01,2.652603320849766799e-01
2.538328969608590890e-01,2.494846385841646697e-01,2.415305074072846558e-01,2.332847247539190649e-01,2.267093096476982816e-01,2.238723361946110824e-01,2.164484804295231102e-01,2.132403141881814845e-01,2.076193948231863096e-01,2.047824213700991103e-01,2.030325125111855089e-01,2.001955390580983096e-01,1.988168229874391069e-01,1.992940708580518971e-01,2.004076492228151207e-01,1.991615020051039076e-01,2.018659066052431172e-01,2.087860007291287012e-01,2.131872866470022887e-01,2.200278394591190789e-01,2.260994929241374740e-01,2.442614257780134635e-01,2.539389520432174807e-01,2.645974878202366209e-01,2.808504291916614215e-01,3.073376860106717956e-01,3.235641136115069427e-01,3.378815497298909287e-01,3.494680674775461626e-01,3.614257780134557674e-01,3.645809167136181417e-01,3.652172472077684917e-01,3.638385311371094000e-01,3.715275246080933513e-01,3.718722036257581243e-01,3.719517449375269180e-01,3.728001855963941624e-01,3.737281675670302006e-01,3.716070659198621451e-01,3.702283498492029423e-01,3.692208265667981104e-01,3.671527524608093618e-01,3.655088986842541798e-01,3.639976137606469875e-01,3.633877970370861243e-01,3.617969708017101382e-01,3.593046763662878229e-01,3.582971530838829910e-01,3.574752261956053445e-01,3.583236668544725889e-01,3.569449507838133862e-01,3.580850429191662077e-01,3.556457760249229771e-01,3.583236668544725889e-01,3.610810989957909944e-01,3.620355947370165195e-01,3.641301826135949771e-01,3.620355947370165195e-01,3.629370629370629597e-01,3.639976137606469875e-01,3.680011931196766062e-01,3.671527524608093618e-01,3.702283498492029423e-01,3.736486262552612958e-01,3.784476187319789631e-01,3.836443177675404881e-01,3.935074404268716908e-01,4.086468034335333233e-01,4.305206641699532710e-01,4.472773671825804875e-01,4.553110396712293229e-01,4.565837006595300229e-01,4.577768203360620403e-01,4.561859941006860542e-01,4.542770026182348930e-01,4.520498458887084459e-01,4.502734232592052743e-01,4.460047061942796764e-01,4.429556225764756938e-01,4.397209425645445258e-01,4.353196566466709383e-01,4.297517648228549314e-01,4.239187352931429453e-01,4.186690087164021135e-01,4.084081794982269420e-01,3.985980843800749351e-01,3.882577138501309699e-01,3.771749577436781520e-01,3.630696317900109493e-01,3.438206343419614175e-01,3.312265933119014072e-01,3.166175057170317886e-01,3.023265833692374560e-01,2.877174957743677819e-01,2.778013455738574389e-01,2.672488648791966348e-01
2.524276671196102884e-01,2.489013356311934599e-01,2.423789480661518725e-01,2.342392204951446733e-01,2.285387598183806768e-01,2.220959135651078831e-01,2.192324263414310859e-01,2.134789381234878936e-01,2.118350843469326839e-01,2.091837072879726978e-01,2.051536141583535089e-01,2.024757233288039249e-01,2.026613197229311103e-01,2.047824213700991103e-01,2.041195771053591068e-01,2.048884764524575020e-01,2.074868259702382922e-01,2.143538925529446804e-01,2.174825174825174845e-01,2.260729791535478761e-01,2.336294037715838934e-01,2.505451894077486696e-01,2.600901468200046418e-01,2.745666655619262153e-01,2.876379544625989881e-01,3.165114506346733969e-01,3.315977861001557780e-01,3.431047625360421627e-01,3.516952242070725543e-01,3.660922016372253340e-01,3.685314685314685645e-01,3.687170649255957500e-01,3.631756868723693410e-01,3.637059622841612994e-01,3.631756868723693410e-01,3.610015576840222007e-01,3.557253173366917709e-01,3.533390779836277362e-01,3.532065091306797466e-01,3.456765982832333828e-01,3.430782487654525648e-01,3.433168727007589460e-01,3.401617340005965717e-01,3.403473303947237572e-01,3.386239353063997815e-01,3.363967785768733898e-01,3.361581546415669530e-01,3.351771451297518301e-01,3.325787956119710120e-01,3.325787956119710120e-01,3.316242998707453760e-01,3.325257680707918162e-01,3.350180625062141315e-01,3.360786133297981593e-01,3.371391641533821870e-01,3.392337520299605336e-01,3.420972392536373308e-01,3.442183409008053863e-01,3.454644881185165439e-01,3.480098100951181661e-01,3.503960494481821453e-01,3.503430219070029494e-01,3.557253173366917709e-01,3.597819242369005854e-01,3.658270639313293549e-01,3.692208265667981104e-01,3.831405561263381276e-01,4.002419381566301171e-01,4.247936897225996766e-01,4.386603917409604980e-01,4.469592019355053125e-01,4.501408544062572847e-01,4.514930567063268896e-01,4.498757167003613056e-01,4.486030557120604945e-01,4.469592019355053125e-01,4.444669075000828862e-01,4.400921353527988966e-01,4.374672720644284807e-01,4.343916746760349001e-01,4.295131408875484391e-01,4.256686441520565189e-01,4.203924038047260892e-01,4.131806582043549003e-01,4.025751499685149559e-01,3.921287243562124880e-01,3.831935836675173235e-01,3.702548636197925402e-01,3.563616478308421209e-01,3.403473303947237572e-01,3.270109037881550051e-01,3.115798893050077956e-01,2.982169489278494456e-01,2.845888708447950055e-01,2.737182249030590264e-01,2.608325323965134945e-01
2.565638153315878967e-01,2.506247307195174634e-01,2.436516090544526836e-01,2.359095880422894531e-01,2.298114208066814879e-01,2.235276571769462817e-01,2.181453617472574880e-01,2.130812315646438970e-01,2.085208630232326943e-01,2.063997613760646943e-01,2.033771915288503096e-01,2.009644384051967048e-01,1.987107679050807152e-01,1.972259967520631208e-01,1.959798495343519076e-01,1.957677393696351242e-01,1.964305836343750999e-01,1.995592085639479041e-01,2.011765485699135159e-01,2.031385675935439006e-01,2.067179266231399248e-01,2.144334338647135019e-01,2.189407748649454810e-01,2.249063732476054844e-01,2.316143572067742573e-01,2.446326185662678621e-01,2.515527126901534460e-01,2.541775759785238620e-01,2.569880356610214633e-01,2.622907897789414911e-01,2.647565704437742085e-01,2.651542770026182883e-01,2.638285884731382813e-01,2.667185894674046764e-01,2.643323501143406418e-01,2.671162960262486452e-01,2.615218904318430404e-01,2.630331753554502328e-01,2.602227156729526314e-01,2.524011533490206904e-01,2.473105093958174461e-01,2.433599575779670787e-01,2.390912405130414808e-01,2.348490372187054809e-01,2.297849070360918899e-01,2.236071984887151032e-01,2.206641699532694845e-01,2.174029761707486907e-01,2.154674709177079039e-01,2.145660027176614915e-01,2.139031584529215158e-01,2.136645345176151067e-01,2.150432505882743095e-01,2.180923342060782921e-01,2.189407748649454810e-01,2.218042620886222782e-01,2.234746296357670858e-01,2.241639876710966872e-01,2.288569250654558795e-01,2.331786696715606733e-01,2.394094057601166836e-01,2.444470221721406489e-01,2.525867497431478759e-01,2.621582209259934459e-01,2.726311603088854563e-01,2.822556590329102222e-01,2.960958472806813901e-01,3.158486063699333934e-01,3.413018261359493932e-01,3.631491731017797431e-01,3.712623869021973722e-01,3.746561495376661277e-01,3.755045901965333721e-01,3.753189938024061867e-01,3.729327544493421520e-01,3.707851390315844986e-01,3.670732111490405680e-01,3.653763298313061902e-01,3.623007324429124987e-01,3.601000894839757605e-01,3.554601796307957917e-01,3.531004540483213550e-01,3.489112782951645508e-01,3.447751300831869425e-01,3.407450369535677259e-01,3.331620985649421662e-01,3.275411791999469635e-01,3.210187916349054316e-01,3.120836509462102115e-01,3.014781427103702116e-01,2.917741026745765964e-01,2.810890531269678583e-01,2.712524442382262535e-01,2.633778543731150057e-01,2.546548238491366245e-01,2.456401418486726662e-01
2.349285785304742746e-01,2.301560998243462608e-01,2.230238955357438935e-01,2.165810492824710998e-01,2.098995790938918971e-01,2.047028800583303165e-01,2.000364564345606944e-01,1.949192987107679076e-01,1.912338845988135194e-01,1.879992045868823236e-01,1.843137904749279354e-01,1.816889271865575195e-01,1.796208530805687431e-01,1.787193848805223306e-01,1.767308520863023480e-01,1.755907599509495265e-01,1.750339707685679425e-01,1.774732376628111452e-01,1.776588340569383306e-01,1.790905776687767292e-01,1.811586517747655334e-01,1.861167268750207326e-01,1.887150763928015229e-01,1.928247108341895055e-01,1.979683823285719180e-01,2.072482020349318832e-01,2.115169190998574811e-01,2.130282040234647012e-01,2.148046266529679005e-01,2.196566466708647081e-01,2.203990322473734775e-01,2.229178404533854740e-01,2.255161899711662921e-01,2.302621549067046802e-01,2.311636231067510927e-01,2.324362840950518760e-01,2.308719716302654879e-01,2.333642660656878864e-01,2.327279355715374809e-01,2.312431644185198865e-01,2.296258244125543024e-01,2.285387598183806768e-01,2.278494017830510754e-01,2.260994929241374740e-01,2.245882080005302817e-01,2.233420607828190962e-01,2.238988499652007080e-01,2.221754548768767046e-01,2.236867398004838969e-01,2.239783912769695018e-01,2.268683922712358969e-01,2.316408709773638830e-01,2.336824313127630892e-01,2.363072946011334774e-01,2.376329831306134843e-01,2.413449110131574704e-01,2.432804162661982572e-01,2.479203261193782537e-01,2.509428959665926939e-01,2.547873927020846141e-01,2.582076691081430786e-01,2.622642760083518931e-01,2.676465714380406036e-01,2.749378583501806417e-01,2.838729990388758617e-01,2.924369469393166554e-01,3.073907135518509914e-01,3.315182447883869843e-01,3.592781625956981140e-01,3.781294534849037881e-01,3.877009246677493026e-01,3.916779902561893234e-01,3.930036787856693303e-01,3.942498260033805435e-01,3.923408345209292714e-01,3.912007423855765609e-01,3.892652371325356908e-01,3.884433102442581554e-01,3.866668876147548728e-01,3.832200974381069214e-01,3.798793623438173617e-01,3.765916547907069978e-01,3.708911941139428903e-01,3.660922016372253340e-01,3.575017399661949424e-01,3.520929307659165231e-01,3.431843038478109564e-01,3.317568687236933656e-01,3.190037450700957677e-01,3.053491532164518407e-01,2.922513505451894145e-01,2.793126304974646312e-01,2.652338183143870820e-01,2.538859245020382849e-01,2.432008749544294635e-01,2.319325224538494878e-01
2.232360057004606768e-01,2.161568289530375053e-01,2.098995790938918971e-01,2.030325125111855089e-01,1.975971895403175194e-01,1.947337023166407222e-01,1.908361780399695229e-01,1.883969111457263201e-01,1.862227819573791243e-01,1.841016803102111243e-01,1.812116793159447292e-01,1.802836973453087466e-01,1.792231465217247188e-01,1.804958075100255299e-01,1.804692937394359320e-01,1.817684684983263410e-01,1.868856262221191278e-01,1.959268219931727117e-01,1.983926026580055124e-01,2.070891194113942957e-01,2.156000397706558935e-01,2.345838995128094739e-01,2.447917011898054773e-01,2.552116130315182918e-01,2.715175819441222327e-01,2.973950220395717992e-01,3.155569548934478163e-01,3.299274185530109982e-01,3.403208166241341592e-01,3.569449507838133862e-01,3.612401816193285820e-01,3.615053193252245611e-01,3.626984390017565785e-01,3.657740363901501590e-01,3.665959632784278055e-01,3.658800914725085507e-01,3.676565141020117222e-01,3.668080734431445888e-01,3.666224770490172924e-01,3.648195406489245229e-01,3.622477049017333028e-01,3.589599973486229390e-01,3.614788055546349632e-01,3.568654094720445924e-01,3.549829317601830292e-01,3.533125642130381383e-01,3.515626553541245647e-01,3.474530209127365543e-01,3.482749478010141453e-01,3.449607264773141280e-01,3.419911841712789391e-01,3.387565041593477710e-01,3.378020084181221905e-01,3.387299903887581731e-01,3.393132933417293828e-01,3.375898982534053516e-01,3.395784310476253620e-01,3.389155867828853586e-01,3.384648526828621939e-01,3.383853113710934002e-01,3.399496238358797884e-01,3.424419182713021592e-01,3.452258641832102182e-01,3.501043979716965682e-01,3.597023829251317917e-01,3.691147714844397187e-01,3.827693633380837568e-01,4.035031319391508831e-01,4.263845159579756627e-01,4.455539720942565118e-01,4.562920491830444458e-01,4.615417757597852777e-01,4.640870977363868999e-01,4.622311337951148236e-01,4.614357206774268860e-01,4.613826931362476902e-01,4.591025088655420472e-01,4.533490206475988549e-01,4.508567262121764285e-01,4.465084678354820369e-01,4.412057137175621202e-01,4.348158950054684668e-01,4.289298379345772849e-01,4.211613031518245398e-01,4.130215755808173128e-01,4.031319391508965122e-01,3.913598250091141484e-01,3.792960593908462075e-01,3.630166042488317535e-01,3.472939382891989668e-01,3.315447585589765822e-01,3.169621847346966170e-01,3.008418122162198061e-01,2.883007987273390471e-01,2.765551983561462257e-01,2.656315248732310508e-01
