4.778212309017996207e-01,4.656779239717628860e-01,4.535081032711364424e-01,4.399065389586717112e-01,4.279223146521724530e-01,4.146124018161932989e-01,4.057568024392669281e-01,3.955755145328605504e-01,3.869320253206509630e-01,3.733834885493653166e-01,3.667020183607861972e-01,3.606568786663574278e-01,3.543731150366221661e-01,3.539223809365990014e-01,3.505816458423093307e-01,3.503165081364133515e-01,3.494415537069565092e-01,3.591455937427501244e-01,3.616909157193517466e-01,3.653498160607165923e-01,3.694064229609254069e-01,3.829284459616213443e-01,3.883372551618997637e-01,3.989162496271501102e-01,4.044046001391973233e-01,4.220097438106916732e-01,4.227786431577901238e-01,4.301759851522884981e-01,4.403837868292844737e-01,4.562655354124548479e-01,4.671626951247804804e-01,4.756205879428628824e-01,4.820634341961356206e-01,4.958505949027276483e-01,5.035926159148907955e-01,5.114937195505916412e-01,5.196599608921883551e-01,5.286746428926524244e-01,5.345076724223644105e-01,5.467835482053491347e-01,5.559042852881715957e-01,5.668279587710868261e-01,5.776720909422331518e-01,5.883306267192524031e-01,5.965764093726179107e-01,6.077387067908395224e-01,6.180260497796042918e-01,6.275710071918603195e-01,6.356311934510986417e-01,6.455208298810194423e-01,6.576906505816457749e-01,6.696483611175554351e-01,6.842574487124249982e-01,6.983627746660922009e-01,7.141914957080833792e-01,7.238425082026977986e-01,7.379213203857754033e-01,7.462201305803202178e-01,7.556590329102177428e-01,7.661054585225202107e-01,7.793093162761409731e-01,7.845325290822920961e-01,7.919298710767905813e-01,8.007059291419481584e-01,8.086600603188281999e-01,8.128227223013952951e-01,8.197693301958705048e-01,8.258674974314784700e-01,8.317535545023696519e-01,8.301892420375832637e-01,8.339011699201273053e-01,8.327875915553640818e-01,8.326019951612368963e-01,8.222351108607032222e-01,8.199284128194080923e-01,8.154740993603553090e-01,8.049746462068737562e-01,7.964106983064328515e-01,7.844795015411129002e-01,7.757829847877241169e-01,7.675106883637690114e-01,7.654161004871905538e-01,7.619427965399528935e-01,7.527955456865410566e-01,7.401484771153018505e-01,7.226493885261657812e-01,7.062373645312034487e-01,6.855566234713154072e-01,6.643721207702250053e-01,6.379909190335730784e-01,6.130414609087594391e-01,5.960726477314154392e-01,5.712027309183707047e-01,5.531203393762635923e-01,5.308487720809996757e-01,5.121300500447419912e-01
4.924833460378484906e-01,4.773704968017764561e-01,4.628674642892652846e-01,4.476750737414244563e-01,4.331985549995028828e-01,4.227256156166109280e-01,4.096543267159381552e-01,4.002949656978093129e-01,3.905378981208365019e-01,3.893712922148940825e-01,3.802240413614821346e-01,3.751864249494581971e-01,3.694329367315148938e-01,3.652967885195373965e-01,3.619825671958373237e-01,3.593842176780565056e-01,3.563351340602525230e-01,3.606568786663574278e-01,3.612932091605077778e-01,3.638120173665198021e-01,3.679481655784974103e-01,3.806747754615052992e-01,3.888940443442813200e-01,3.982268915918205643e-01,4.049879030921684775e-01,4.177410267457660753e-01,4.233089185695820822e-01,4.320054353229708655e-01,4.386338779703709001e-01,4.575912239419348548e-01,4.659695754482484631e-01,4.752759089251979985e-01,4.795711397607133053e-01,4.928545388261028615e-01,4.991383024558380122e-01,5.071454611738971385e-01,5.158419779272860328e-01,5.215689523746396272e-01,5.307692307692307709e-01,5.380870314519604625e-01,5.495409803466676513e-01,5.617373148178835818e-01,5.715474099360354776e-01,5.778046597951811414e-01,5.815961289894938657e-01,5.955953998608027877e-01,6.049547608789314079e-01,6.118748550028170197e-01,6.234613727504723091e-01,6.311768799920458584e-01,6.410665164219666590e-01,6.516455108872170054e-01,6.579027607463625582e-01,6.661485433997282879e-01,6.832234116594306794e-01,6.970901136777913898e-01,7.096046133960826063e-01,7.172140655552977639e-01,7.277400324793690256e-01,7.360653564445034380e-01,7.469094886156497637e-01,7.501971961687602386e-01,7.593974745633513823e-01,7.674576608225897045e-01,7.774533523348690078e-01,7.838166572763729523e-01,7.932290458356809904e-01,7.955887714181553161e-01,8.029595996420640924e-01,8.009445530772545396e-01,8.050807012892321479e-01,8.041527193185961098e-01,8.018195075067112709e-01,7.930434494415536939e-01,7.915056507473569036e-01,7.884565671295529210e-01,7.794949126702681585e-01,7.647002286812714100e-01,7.532462797865642212e-01,7.429059092566201450e-01,7.357737049680177499e-01,7.336791170914394034e-01,7.279786564146754069e-01,7.207669108143042180e-01,7.082258973254234036e-01,6.918403871010505579e-01,6.744473535942729914e-01,6.555430351638882325e-01,6.332714678686242049e-01,6.093560467968051064e-01,5.884366818016107947e-01,5.668014450004971172e-01,5.462002452523779805e-01,5.296026248632883515e-01,5.098498657740363482e-01,4.925628873496171733e-01
4.720942564544460263e-01,4.602160872303052708e-01,4.450502104530540404e-01,4.314486461405893092e-01,4.183243296987373405e-01,4.097868955688861448e-01,3.984920292977165435e-01,3.898485400855069560e-01,3.807278030026844950e-01,3.732244059258277291e-01,3.657740363901501590e-01,3.582706393132933931e-01,3.526232061777085924e-01,3.497597189540317952e-01,3.454910018891061974e-01,3.422828356477645717e-01,3.404798992476717467e-01,3.446690750008285509e-01,3.471878832068405751e-01,3.499188015775693827e-01,3.541610048719053827e-01,3.693533954197462110e-01,3.742054154376429631e-01,3.824777118615981797e-01,3.889735856560501137e-01,4.013820302919829386e-01,4.046432240745037046e-01,4.112716667219037392e-01,4.185629536340437218e-01,4.355317668113877216e-01,4.433003015941404668e-01,4.532429655652404632e-01,4.612501242832997006e-01,4.711397607132205012e-01,4.816657276372916519e-01,4.886123355317668615e-01,4.953733470321147747e-01,5.076492228150996100e-01,5.165313359626155787e-01,5.263414310807675855e-01,5.369469393166075299e-01,5.496470354290260429e-01,5.583965797235940220e-01,5.678354820534915470e-01,5.806151194776787428e-01,5.896563152487322990e-01,5.985119146256587808e-01,6.045040267789082433e-01,6.122195340204819036e-01,6.199615550326450508e-01,6.295860537566698723e-01,6.435057833162098895e-01,6.561528518874489846e-01,6.709210221058562462e-01,6.810227687004938302e-01,6.919199284128193517e-01,7.051768137076194209e-01,7.133960825903954417e-01,7.276339773970106339e-01,7.369933384151393652e-01,7.492957279687136873e-01,7.542007755277897463e-01,7.634275676929705989e-01,7.741391310111689350e-01,7.817485831703842036e-01,7.883505120471945293e-01,7.944221655122128967e-01,8.026414343949889174e-01,8.039140953832897285e-01,8.052132701421801375e-01,8.096940973718225187e-01,8.103569416365624667e-01,8.099592350777184979e-01,8.025884068538097216e-01,7.962781294534848620e-01,7.939449176416001341e-01,7.845855566234714029e-01,7.710105060815961586e-01,7.568521525867497601e-01,7.428263679448513512e-01,7.315845292148609458e-01,7.319557220031154277e-01,7.289331521559010429e-01,7.191230570377490361e-01,7.073774566665561592e-01,6.929009379246345857e-01,6.773373545885393865e-01,6.620919364995194734e-01,6.404301859278163089e-01,6.154807278030026696e-01,5.959400788784675607e-01,5.771683293010306803e-01,5.552679547940212457e-01,5.377423524342955785e-01,5.173002353097139183e-01,4.992178437676068059e-01
4.788022404136148547e-01,4.630530606833924701e-01,4.502469094886156764e-01,4.355847943525669175e-01,4.231498359460444947e-01,4.136313923043780649e-01,4.019918470155436907e-01,3.919696417326749005e-01,3.820004639909853061e-01,3.727736718258045645e-01,3.578729327544493133e-01,3.573161435720677570e-01,3.498127464952109911e-01,3.465250389421005162e-01,3.404268717064925509e-01,3.350445762768037850e-01,3.326848506943294037e-01,3.319954926589997468e-01,3.309349418354157746e-01,3.309084280648262322e-01,3.304842077353925545e-01,3.355218241474166030e-01,3.374573294004573620e-01,3.421502667948165266e-01,3.408245782653365752e-01,3.445630199184701592e-01,3.428661386007357814e-01,3.436085241772445231e-01,3.466576077950485613e-01,3.547708215954661348e-01,3.545587114307493515e-01,3.577668776720909216e-01,3.625923839193981868e-01,3.759288105259669388e-01,3.823716567792397880e-01,3.883107413913101658e-01,3.980412951976933789e-01,4.098399231100653406e-01,4.174228614986909003e-01,4.265701123521029592e-01,4.378119510820932536e-01,4.476220462002452605e-01,4.590229675537732534e-01,4.686739800483876728e-01,4.797832499254300886e-01,4.895138037318131907e-01,5.005700460676764108e-01,5.125012428329964731e-01,5.250422563218771765e-01,5.364696914459947674e-01,5.493023564113611590e-01,5.624266728532131276e-01,5.769827329069036059e-01,5.829748450601531795e-01,5.954893447784442850e-01,6.038676962847578933e-01,6.192456832267259070e-01,6.301958704802307354e-01,6.398468829748450437e-01,6.502137672753786068e-01,6.656978092997050123e-01,6.718224903059025754e-01,6.812348788652106135e-01,6.894276339773970363e-01,6.992112153249594453e-01,7.023663540251218196e-01,7.093129619195970292e-01,7.151459914493090153e-01,7.198654426142577778e-01,7.251681967321778055e-01,7.286945282205946617e-01,7.294369137971034034e-01,7.289861796970801278e-01,7.259636098498657431e-01,7.235508567262122215e-01,7.190170019553906444e-01,7.120703940609154348e-01,7.004043350014914626e-01,6.895867166009346239e-01,6.750571703178338545e-01,6.648493686408378789e-01,6.599973486229411268e-01,6.564445033639346727e-01,6.504258774400953902e-01,6.370099095217578444e-01,6.290027508036987181e-01,6.139959566499850752e-01,5.986709972491962573e-01,5.796075961952739108e-01,5.591389653001027638e-01,5.436284095051867604e-01,5.255990455042587328e-01,5.069068372385907573e-01,4.873661883140556483e-01,4.713518708779372846e-01,4.551784708182812222e-01
4.405428694528220612e-01,4.281079110462996384e-01,4.144002916514765156e-01,4.007987273390117844e-01,3.880986312265933824e-01,3.777052331554701103e-01,3.663838531137110222e-01,3.580320153779869008e-01,3.483544891127829946e-01,3.414343949888973828e-01,3.328969608590461871e-01,3.255791601763166065e-01,3.194544791701190434e-01,3.155569548934478163e-01,3.094057601166606553e-01,3.055347496105790261e-01,3.013190600868326241e-01,2.996752063102774422e-01,2.971563981042654179e-01,2.945580485864845999e-01,2.936300666158486172e-01,2.953799754747622464e-01,2.960693335100917922e-01,2.965996089218838061e-01,2.938952043217446519e-01,2.958307095747854110e-01,2.909786895568886589e-01,2.881947436449806554e-01,2.861531833095813937e-01,2.960693335100917922e-01,2.963609849865774248e-01,2.978987836807742151e-01,3.029098863222086102e-01,3.104663109402445720e-01,3.160607165346501768e-01,3.210983329466741698e-01,3.275146654293573656e-01,3.362111821827461489e-01,3.436085241772445231e-01,3.510588937129222042e-01,3.591721075133397223e-01,3.714479832963245576e-01,3.802240413614821346e-01,3.887614754913333304e-01,3.999237729095549421e-01,4.097073542571173510e-01,4.213468995459517252e-01,4.323766281112252363e-01,4.439366320882908168e-01,4.560269114771484666e-01,4.681702184071853123e-01,4.800483876313260678e-01,4.922182083319524004e-01,5.032744506678156204e-01,5.153647300566731593e-01,5.257581281277964314e-01,5.434162993404699771e-01,5.549232757763563617e-01,5.688430053358962679e-01,5.805886057070891448e-01,5.940576011666059975e-01,6.034434759553242156e-01,6.199880688032346487e-01,6.290822921154675118e-01,6.417028469161170090e-01,6.494183541576906693e-01,6.618267987936234942e-01,6.721141417823882636e-01,6.823219434593842392e-01,6.861664401948762704e-01,6.929539654658138925e-01,7.002717661485434730e-01,7.034003910781162494e-01,7.049912173134922355e-01,7.042488317369833828e-01,7.010671792662314106e-01,6.940410300599874072e-01,6.813144201769794073e-01,6.723262519471050469e-01,6.643190932290459205e-01,6.575580817286977853e-01,6.625956981407218338e-01,6.547741358167897818e-01,6.467139495575514596e-01,6.349153216451794979e-01,6.189010042090610231e-01,6.035230172670931204e-01,5.874026447486163649e-01,5.691346568123819560e-01,5.488251085407483965e-01,5.278262022337851800e-01,5.103801411858284176e-01,4.878434361846684109e-01,4.689656315248732499e-01,4.508302124415868306e-01,4.330659861465548932e-01
4.155934113280085329e-01,4.026546912802837497e-01,3.890000994266397116e-01,3.775726643025221207e-01,3.647930268783349250e-01,3.546912802836973411e-01,3.454910018891061974e-01,3.355748516885957988e-01,3.285752162529413933e-01,3.235641136115069427e-01,3.192423690054021490e-01,3.142312663639678094e-01,3.084247506048454213e-01,3.065157591223942046e-01,3.068074105988798372e-01,3.042090610810990192e-01,3.032545653398733831e-01,3.061180525635501803e-01,3.080005302754118546e-01,3.113147515991118164e-01,3.143108076757366032e-01,3.285221887117621975e-01,3.376164120239949495e-01,3.463659563185629287e-01,3.556192622543333792e-01,3.694594505021046027e-01,3.717661485433997326e-01,3.804096377556093200e-01,3.863487223676796978e-01,4.047227653862724983e-01,4.128094654161005295e-01,4.210817618400556350e-01,4.290358930169356766e-01,4.420276406058396557e-01,4.497961753885925118e-01,4.558148013124316833e-01,4.665528784012196173e-01,4.765220561429092117e-01,4.852450866668875928e-01,4.948960991615020122e-01,5.048122493620124107e-01,5.158154641566964349e-01,5.291784045338547848e-01,5.406588671991515715e-01,5.518741921585523791e-01,5.610214430119643270e-01,5.735624565008451414e-01,5.858118185132402678e-01,5.991482451198091308e-01,6.108673317204122988e-01,6.241507307858018549e-01,6.411990852749146486e-01,6.591223941934842845e-01,6.746329499884001768e-01,6.886587346302985857e-01,7.043548868193417745e-01,7.205017731084082389e-01,7.311072813442481833e-01,7.481291220627713789e-01,7.593974745633513823e-01,7.735823418287873787e-01,7.838431710469625502e-01,7.996188645477745327e-01,8.096940973718225187e-01,8.204586882312001617e-01,8.247274052961256485e-01,8.369767673085208859e-01,8.430219070029497663e-01,8.478739270208465184e-01,8.388857587909720470e-01,8.459649355383952463e-01,8.456202565207304733e-01,8.463361283266496171e-01,8.357836476319888686e-01,8.368441984555728963e-01,8.333178669671561511e-01,8.235873131607729380e-01,8.074404268717064737e-01,7.961985881417160682e-01,7.871043648294833162e-01,7.798661054585225294e-01,7.851688595764425571e-01,7.823053723527657599e-01,7.706127995227521899e-01,7.556590329102177428e-01,7.357737049680177499e-01,7.180359924435754104e-01,6.966924071189474210e-01,6.695423060351970435e-01,6.437709210221058687e-01,6.193517383090842987e-01,5.976369601962019384e-01,5.732973187949491622e-01,5.478440990289331625e-01,5.262618897689987918e-01,5.064826169091571906e-01
4.856958207669108685e-01,4.690186590660524457e-01,4.533225068770092570e-01,4.401451628939780925e-01,4.259072680873629002e-01,4.145858880456037010e-01,4.036091870215092747e-01,3.940112020680741622e-01,3.837503728498988798e-01,3.759553242965565367e-01,3.683988996785205750e-01,3.614257780134557674e-01,3.536837570012926202e-01,3.502369668246445578e-01,3.460743048420773516e-01,3.433699002419381419e-01,3.435289828654757849e-01,3.448281576243661384e-01,3.482219202598349495e-01,3.484605441951413862e-01,3.544791701189805577e-01,3.645809167136181417e-01,3.708116528021742075e-01,3.791104629967189110e-01,3.872236767971365401e-01,4.029728565273589247e-01,4.074536837570013059e-01,4.131011168925861066e-01,4.240513041460909349e-01,4.405693832234116591e-01,4.483909455473437111e-01,4.576707652537036486e-01,4.690186590660524457e-01,4.822490305902628061e-01,4.900440791436052601e-01,4.982633480263812809e-01,5.079143605209955892e-01,5.196599608921883551e-01,5.270838166572764383e-01,5.372120770225036201e-01,5.476585026348059770e-01,5.584761210353627048e-01,5.665893348357803339e-01,5.779637424187187289e-01,5.885162231133794775e-01,6.021443011964339176e-01,6.108143041792331029e-01,6.226924734033738584e-01,6.312033937626354563e-01,6.410400026513770610e-01,6.495509230106386589e-01,6.632055148642825859e-01,6.768866204885162219e-01,6.893480926656281316e-01,7.012262618897689981e-01,7.132900275080370500e-01,7.283763629735193756e-01,7.371789348092665506e-01,7.509130679746793824e-01,7.629503198223578364e-01,7.739270208464521517e-01,7.833394094057600787e-01,7.942100553474961133e-01,8.043648294833128931e-01,8.139363006661585187e-01,8.199018990488184944e-01,8.299506181022768825e-01,8.359692440261160540e-01,8.387266761674344595e-01,8.348291518907633435e-01,8.387266761674344595e-01,8.352533722201969102e-01,8.357306200908096727e-01,8.212010738077089034e-01,8.201405229841248756e-01,8.131408875484704701e-01,8.061677658834057736e-01,7.932290458356809904e-01,7.841878500646273231e-01,7.752261956053425607e-01,7.700825241109602315e-01,7.722831670698969697e-01,7.706923408345208726e-01,7.598216948927849490e-01,7.472806814039042456e-01,7.300467305206641555e-01,7.094985583137242147e-01,6.911510290657210120e-01,6.659629470056009914e-01,6.414377092102210298e-01,6.147913697676730127e-01,5.916183342723627669e-01,5.746495210950187671e-01,5.515560269114770930e-01,5.309813409339475543e-01,5.107778477446723864e-01
4.906804096377556101e-01,4.737381102310012082e-01,4.599244357538196937e-01,4.457660822589732952e-01,4.317668113876644842e-01,4.208961654459285606e-01,4.096012991747589593e-01,3.993934974977629837e-01,3.898750538560965540e-01,3.812315646438869665e-01,3.735690849434926131e-01,3.662512842607629215e-01,3.609485301428430049e-01,3.557253173366917709e-01,3.530209127365525612e-01,3.498392602658005890e-01,3.502369668246445578e-01,3.520929307659165231e-01,3.543731150366221661e-01,3.574221986544261487e-01,3.598879793192589771e-01,3.711298180492493826e-01,3.812845921850661624e-01,3.891856958207668971e-01,3.954164319093229629e-01,4.118284559042852955e-01,4.137109336161469697e-01,4.222218539754084565e-01,4.292480031816524599e-01,4.465084678354820369e-01,4.539058098299805222e-01,4.619129685480396486e-01,4.658370065953004735e-01,4.819573791137772290e-01,4.899910516024260643e-01,4.966460080204155858e-01,5.046001391972956274e-01,5.117058297153084245e-01,5.209856494216683620e-01,5.290723494514963932e-01,5.386173068637524208e-01,5.556656613528651034e-01,5.605972226825307603e-01,5.712292446889603026e-01,5.820998906306963372e-01,5.935008119842243302e-01,6.019321910317170232e-01,6.147118284559043300e-01,6.236999966857786903e-01,6.333510091803931097e-01,6.434262420044409847e-01,6.568156961521890436e-01,6.722201968647466552e-01,6.887647897126569774e-01,6.989460776190633551e-01,7.146952573492858507e-01,7.297550790441785784e-01,7.383455407152089700e-01,7.524243528982865747e-01,7.634010539223810010e-01,7.759685811818513024e-01,7.828621615351473162e-01,7.951380373181321515e-01,8.016869386537632813e-01,8.093759321247472327e-01,8.247274052961256485e-01,8.275378649786232499e-01,8.323368574553409172e-01,8.329997017200808651e-01,8.324959400788785047e-01,8.369502535379312880e-01,8.347761243495840366e-01,8.340337387730752949e-01,8.230835515195704666e-01,8.205647433135585533e-01,8.136711629602625395e-01,8.026944619361681132e-01,7.925131740297617355e-01,7.833394094057600787e-01,7.771086733172041239e-01,7.725483047757929489e-01,7.671660093461042385e-01,7.619162827693632956e-01,7.509660955158585782e-01,7.373645312033938470e-01,7.201570940907434659e-01,7.018095648427402633e-01,6.819772644417193552e-01,6.606071653465017679e-01,6.315745865508899382e-01,6.094621018791634981e-01,5.873761309780267670e-01,5.625857554767507152e-01,5.423822622874755472e-01,5.208000530275412876e-01,5.014715142677228510e-01
4.827527922314652775e-01,4.646969144599476520e-01,4.500347993238988931e-01,4.368309415702781306e-01,4.245285520167036974e-01,4.135783647631988691e-01,4.032645080038445018e-01,3.920756968150332922e-01,3.822656016968813963e-01,3.742849567494117569e-01,3.673118350843469493e-01,3.602326583369237500e-01,3.530739402777317570e-01,3.507672422364366271e-01,3.462864150067941349e-01,3.441122858184469946e-01,3.440857720478573967e-01,3.480098100951181661e-01,3.483014615716037987e-01,3.533125642130381383e-01,3.583501806250621868e-01,3.723229377257813999e-01,3.788718390614125298e-01,3.895303748384316700e-01,3.973254233917741240e-01,4.150896496868060614e-01,4.203393762635468933e-01,4.248467172637788725e-01,4.345507572995724876e-01,4.493984688297484320e-01,4.573791137772180715e-01,4.661021443011964527e-01,4.750107712193020193e-01,4.881350876611539880e-01,4.950816955556291976e-01,5.076757365856892079e-01,5.156298677625692495e-01,5.259967520631028126e-01,5.367613429224803445e-01,5.487455672289794917e-01,5.604381400589931728e-01,5.754714479832964136e-01,5.897888841016802886e-01,6.032313657906074322e-01,6.174692605972226245e-01,6.308056872037914875e-01,6.417028469161170090e-01,6.618002850230337852e-01,6.759851522884698927e-01,6.919464421834089496e-01,7.045935107546482667e-01,7.186458091671362736e-01,7.358797600503761416e-01,7.558976568455241241e-01,7.709044509992377670e-01,7.852484008882113509e-01,7.983727173300633195e-01,8.068040963775561236e-01,8.159513472309680715e-01,8.263182315315016346e-01,8.373214463261856588e-01,8.439233752029960955e-01,8.529645709740496518e-01,8.583733801743280711e-01,8.640738408510920676e-01,8.624830146157160815e-01,8.625890696980744732e-01,8.625890696980744732e-01,8.625890696980744732e-01,8.625890696980744732e-01,8.630928313392768336e-01,8.598316375567560677e-01,8.557750306565472531e-01,8.444271368441984560e-01,8.433135584794352324e-01,8.352268584496073123e-01,8.281211679315945151e-01,8.138832731249793229e-01,8.050807012892321479e-01,8.012892320949193126e-01,7.947138169886985848e-01,7.907102376296689661e-01,7.852218871176217529e-01,7.719119742816425989e-01,7.582573824279985608e-01,7.410234315447585818e-01,7.224903059026281937e-01,7.019686474662777398e-01,6.801478142710369879e-01,6.500016571106618235e-01,6.299572465449243541e-01,6.075531103967122259e-01,5.833990653895867462e-01,5.631955722003115783e-01,5.429920790110364104e-01,5.225499618864548612e-01
5.042819739502204524e-01,4.853776555198355824e-01,4.713253571073476866e-01,4.566897557418884146e-01,4.435124117588572501e-01,4.339409405760116245e-01,4.232558910284028864e-01,4.136313923043780649e-01,4.040068935803533545e-01,3.969807443741093511e-01,3.886819341795645366e-01,3.822390879262916874e-01,3.750538560965100965e-01,3.722168826434230082e-01,3.652702747489477986e-01,3.621946773605541070e-01,3.599940344016173688e-01,3.647930268783349250e-01,3.649786232724622215e-01,3.673913763961157430e-01,3.705995426374573132e-01,3.847048685911245158e-01,3.914923938620621380e-01,4.008782686507804671e-01,4.106353362277532781e-01,4.289033241639876870e-01,4.320849766347396592e-01,4.389785569880356730e-01,4.462168163589964598e-01,4.624697577304212048e-01,4.702648062837636589e-01,4.782719650018228963e-01,4.863056374904716206e-01,4.974679349086932323e-01,5.088423424916316273e-01,5.171941802273555266e-01,5.272959268219932216e-01,5.408179498226891591e-01,5.539687800351308367e-01,5.641765817121267013e-01,5.770092466774932038e-01,5.895237463957844204e-01,6.034965034965035224e-01,6.126172405793258724e-01,6.243893547211082362e-01,6.373015609982435326e-01,6.488085374341298062e-01,6.570012925463162290e-01,6.655917542173466206e-01,6.740231332648394247e-01,6.858747887183905823e-01,6.992642428661386411e-01,7.119113114373777362e-01,7.251681967321778055e-01,7.381334305504921867e-01,7.501176548569913338e-01,7.616776588340570253e-01,7.721240844463593822e-01,7.849832631823153717e-01,7.912935405826401203e-01,7.996188645477745327e-01,8.023762966890929382e-01,8.105425380306896521e-01,8.188148344546449797e-01,8.242501574255128860e-01,8.228449275842640853e-01,8.298710767905080887e-01,8.363934643555496207e-01,8.377721804262088234e-01,8.305869485964273435e-01,8.280681403904152083e-01,8.266363967785769207e-01,8.220495144665761478e-01,8.070957478540417007e-01,8.007324429125376453e-01,7.958008815828722105e-01,7.842143638352169210e-01,7.661584860636992955e-01,7.555264640572697532e-01,7.490305902628178192e-01,7.453982036920425713e-01,7.354025121797633791e-01,7.279256288734962110e-01,7.187783780200842632e-01,7.039571802604978057e-01,6.926092864481490086e-01,6.748980876942962670e-01,6.590958804228945755e-01,6.411990852749146486e-01,6.182381599443210751e-01,5.975043913432539489e-01,5.798197063599908052e-01,5.595366718589467325e-01,5.398104265402844382e-01,5.247240910748020015e-01,5.115732608623603239e-01
