2.245616942299406837e-01,2.183574719119742991e-01,2.121267358234182887e-01,2.057634308819142888e-01,2.000894839757398902e-01,1.954760878931495194e-01,1.910482882046863340e-01,1.860902131044311347e-01,1.831206707983959181e-01,1.809995691512279459e-01,1.785337884863951174e-01,1.764922281509959390e-01,1.743976402744175092e-01,1.758824114274351313e-01,1.771815861863255404e-01,1.780035130746031313e-01,1.806548901335631174e-01,1.869916813044775195e-01,1.917641600106055333e-01,1.981274649521095055e-01,2.057899446525038867e-01,2.210088489709342852e-01,2.294667417890166872e-01,2.435720677426838621e-01,2.579425314022470439e-01,2.846949259271533972e-01,3.002319954926589984e-01,3.132767706227421733e-01,3.214695257349285962e-01,3.318364100354621593e-01,3.344082457826533794e-01,3.300599874059589878e-01,3.240678752527094142e-01,3.243595267291949913e-01,3.220263149173102080e-01,3.171477811288238025e-01,3.143903489875053969e-01,3.134093394756901629e-01,3.128260365227190087e-01,3.083452092930766275e-01,3.088489709342789880e-01,3.094322738872501977e-01,3.071786033871342081e-01,3.077884201106949602e-01,3.040764922281510296e-01,2.994365823749710054e-01,2.996486925396878442e-01,2.988532794219997957e-01,2.993305272926126137e-01,2.940808007158718373e-01,2.946110761276637957e-01,2.944785072747158061e-01,2.932323600570045929e-01,2.954595167865310401e-01,2.972889669572134075e-01,2.998077751632254317e-01,3.005766745103238269e-01,3.004175918867861839e-01,2.999403440161734213e-01,3.019553905809829741e-01,3.094322738872501977e-01,3.123487886521061907e-01,3.197196168760150226e-01,3.214695257349285962e-01,3.281775096940973691e-01,3.319954926589997468e-01,3.399231100652901905e-01,3.483014615716037987e-01,3.578199052132701175e-01,3.662777980313525195e-01,3.817088125144997290e-01,3.934013853445132991e-01,3.983064329035893580e-01,3.950717528916581900e-01,3.933483578033341033e-01,3.905113843502469040e-01,3.868789977794717672e-01,3.810989957909389769e-01,3.763265170848109076e-01,3.735425711729029041e-01,3.682663308255725854e-01,3.621681635899646201e-01,3.571570609485301695e-01,3.518277930600205439e-01,3.446955887714181488e-01,3.356809067709541905e-01,3.284691611705830017e-01,3.196400755642461733e-01,3.096443840519669810e-01,2.958837371159646068e-01,2.872667616743446173e-01,2.749908858913598375e-01,2.641732674908030543e-01,2.535147317137838585e-01,2.443674808603718551e-01,2.351672024657806837e-01
2.259138965300102886e-01,2.205050873297318970e-01,2.130016902528751033e-01,2.071686607231630894e-01,2.015477413581679145e-01,1.955026016637391173e-01,1.909157193517383166e-01,1.862758094985583202e-01,1.825638816160143341e-01,1.792231465217247188e-01,1.767308520863023480e-01,1.741325025685215300e-01,1.720379146919431279e-01,1.700228681271335196e-01,1.686971795976535404e-01,1.672654359858151418e-01,1.673714910681735335e-01,1.695191064859311314e-01,1.707122261624631210e-01,1.721969973154807154e-01,1.748483743744407293e-01,1.816889271865575195e-01,1.848175521161303236e-01,1.898551685281543167e-01,1.982600338050575228e-01,2.060815961289894915e-01,2.114904053292678832e-01,2.176946276472342956e-01,2.211679315944719004e-01,2.263911444006230789e-01,2.312166506479302885e-01,2.363868359129022712e-01,2.424850031485102642e-01,2.532761077784774217e-01,2.578895038610678481e-01,2.673814337321446244e-01,2.694229940675438306e-01,2.748583170384117924e-01,2.785702449209558340e-01,2.843767606800782222e-01,2.859410731448646104e-01,2.915354787392702152e-01,2.927816259569814283e-01,2.921452954628310228e-01,2.939482318629238478e-01,2.913498823451430297e-01,2.883273124979286450e-01,2.850926324859974215e-01,2.823882278858582673e-01,2.784376760680078444e-01,2.775892354091406000e-01,2.737712524442382778e-01,2.726311603088854563e-01,2.718622609617870056e-01,2.710933616146886660e-01,2.731879494912670125e-01,2.709342789911510785e-01,2.689457461969310126e-01,2.732674908030358063e-01,2.733205183442150021e-01,2.746462068736950091e-01,2.753090511384350680e-01,2.734530871971630472e-01,2.765286845855566278e-01,2.796573095151294597e-01,2.772180426208862292e-01,2.858350180625062187e-01,2.955655718688894318e-01,3.067808968282901838e-01,3.195075067112982392e-01,3.335598051237861350e-01,3.495741225599045543e-01,3.593842176780565056e-01,3.614788055546349632e-01,3.578199052132701175e-01,3.558843999602293584e-01,3.547443078248765369e-01,3.520664169953270362e-01,3.482484340304246029e-01,3.442448546713949842e-01,3.399761376064693863e-01,3.358665031650813759e-01,3.321545752825373343e-01,3.276207205117157573e-01,3.218407185231829670e-01,3.174659463758989775e-01,3.111556689755742289e-01,3.028038312398502185e-01,2.947171312100221874e-01,2.860471282272230020e-01,2.767673085208630646e-01,2.669306996321214598e-01,2.578099625492990543e-01,2.477877572664302641e-01,2.388791303483246697e-01,2.311105955655718969e-01
2.233950883239982921e-01,2.172438935472110755e-01,2.114638915586782852e-01,2.043582010406654881e-01,1.978358134756239006e-01,1.932754449342127256e-01,1.889271865575183340e-01,1.853478275279223375e-01,1.806018625923839216e-01,1.776588340569383306e-01,1.737878235508567293e-01,1.717462632154575508e-01,1.685911245152951210e-01,1.673980048387631592e-01,1.648261690915719391e-01,1.637656182679879391e-01,1.630232326914791419e-01,1.661518576210519460e-01,1.651178205680575439e-01,1.665760779504855404e-01,1.682464454976303481e-01,1.743180989626487154e-01,1.760414940509727466e-01,1.814237894806615403e-01,1.842607629337487118e-01,1.915255360752991243e-01,1.962449872402479145e-01,2.008583833228383131e-01,2.022105856229079179e-01,2.062937062937063026e-01,2.083617803996951068e-01,2.125244423822623130e-01,2.160242601000894880e-01,2.223080237298246942e-01,2.242965565240446768e-01,2.279024293242302990e-01,2.289894939184038691e-01,2.334438073774566802e-01,2.332316972127398691e-01,2.358565605011102573e-01,2.364928909952606906e-01,2.341861929539654774e-01,2.329135319656646663e-01,2.341331654127862816e-01,2.393298644483478621e-01,2.455606005369038725e-01,2.463029861134126697e-01,2.517648228548702294e-01,2.482915189076326801e-01,2.482915189076326801e-01,2.518708779372286211e-01,2.456401418486726662e-01,2.454545454545454808e-01,2.467272064428462641e-01,2.441288569250654739e-01,2.447386736486262537e-01,2.438902329897590648e-01,2.412123421602094808e-01,2.415570211778742538e-01,2.412123421602094808e-01,2.405760116660590753e-01,2.420872965896662676e-01,2.411593146190302850e-01,2.459052795545686454e-01,2.512080336724886731e-01,2.558744572962582398e-01,2.619991383024558584e-01,2.678851953733470403e-01,2.788884101680310090e-01,2.894408908626918131e-01,3.050840155105557505e-01,3.225565903291022218e-01,3.315712723295661801e-01,3.327909057766877954e-01,3.316773274119245718e-01,3.304842077353925545e-01,3.278858582176117364e-01,3.279653995293805857e-01,3.329499884002253829e-01,3.336393464355549843e-01,3.319689788884101489e-01,3.301925562589069774e-01,3.259768667351605753e-01,3.219467736055413587e-01,3.139661286580718302e-01,3.113147515991118164e-01,3.035992443575382116e-01,2.939747456335134457e-01,2.833162098564941944e-01,2.740629039207238549e-01,2.627945514201438515e-01,2.499088589135982641e-01,2.388526165777350718e-01,2.277168329301030858e-01,2.191793988002518900e-01,2.098465515527127012e-01
2.013091174228615055e-01,1.975176482285487256e-01,1.925065455871143305e-01,1.894839757398999180e-01,1.841812216219799181e-01,1.802571835747191209e-01,1.768899347098399355e-01,1.742385576508799216e-01,1.716667219036887293e-01,1.699433268153647258e-01,1.689358035329599494e-01,1.678487389387863238e-01,1.682729592682199460e-01,1.686706658270639148e-01,1.694925927153415335e-01,1.710834189507175473e-01,1.753786497862327431e-01,1.836774599807775299e-01,1.877605806515759146e-01,1.937261790342359180e-01,2.012826036522719075e-01,2.197892155238126977e-01,2.307128890067278726e-01,2.441288569250654739e-01,2.582341828787326765e-01,2.851986875683558686e-01,3.013190600868326241e-01,3.170417260464654108e-01,3.269313624763862114e-01,3.398435687535213967e-01,3.424684320418918126e-01,3.446955887714181488e-01,3.442448546713949842e-01,3.446160474596493550e-01,3.455970569714645890e-01,3.442448546713949842e-01,3.427070559771981939e-01,3.498657740363901869e-01,3.515626553541245647e-01,3.505286183011301349e-01,3.497332051834421418e-01,3.542935737248533723e-01,3.509263248599742147e-01,3.483014615716037987e-01,3.429191661419149773e-01,3.408510920359261176e-01,3.419116428595101453e-01,3.423093494183541141e-01,3.423093494183541141e-01,3.380936598946078231e-01,3.349915487356245891e-01,3.369800815298445995e-01,3.349650349650349357e-01,3.303781526530341628e-01,3.336923739767341801e-01,3.283100785470454142e-01,3.270109037881550051e-01,3.209392503231365823e-01,3.212043880290326170e-01,3.238822788585822288e-01,3.241739303350678059e-01,3.251284260762933309e-01,3.289729228117853621e-01,3.310144831471846238e-01,3.377224671063533412e-01,3.420176979418685370e-01,3.515891691247141626e-01,3.592781625956981140e-01,3.697776157491797777e-01,3.839094554734365783e-01,4.043515725980181275e-01,4.236535975872468551e-01,4.342856195936765085e-01,4.339144268054221376e-01,4.342060782819077147e-01,4.336492890995260474e-01,4.311569946641037321e-01,4.268882775991781342e-01,4.239187352931429453e-01,4.205249726576740787e-01,4.145593742750141031e-01,4.101050608159613198e-01,4.044046001391973233e-01,3.992079011036356873e-01,3.890266131972293095e-01,3.783945911907997672e-01,3.669406422960925784e-01,3.555397209425645855e-01,3.424419182713021592e-01,3.282835647764557607e-01,3.149206243992973553e-01,3.037318132104862567e-01,2.897325423391774457e-01,2.786232724621350298e-01,2.666920756968150785e-01,2.577834487787094564e-01
2.461439034898750544e-01,2.449507838133430648e-01,2.388526165777350718e-01,2.315613296655950615e-01,2.286448149007390684e-01,2.235806847181254775e-01,2.203990322473734775e-01,2.168461869883671067e-01,2.125774699234415088e-01,2.107480197527591137e-01,2.096344413879959179e-01,2.065323302290127117e-01,2.045437974347927013e-01,2.067179266231399248e-01,2.039604944818215193e-01,2.067179266231399248e-01,2.088125144997182991e-01,2.144069200941238762e-01,2.188347197825870893e-01,2.257283001358830754e-01,2.333377522950982885e-01,2.499353726841878620e-01,2.618400556789182154e-01,2.728167567030126417e-01,2.911377721804262464e-01,3.151062207934245962e-01,3.323666854472542287e-01,3.496271501010837501e-01,3.538428396248302077e-01,3.674974314784741347e-01,3.706790839492261069e-01,3.678686242667285056e-01,3.644483478606701521e-01,3.652967885195373965e-01,3.616909157193517466e-01,3.625128426076293930e-01,3.546647665131077432e-01,3.514566002717661730e-01,3.441918271302157883e-01,3.353892552944686134e-01,3.319424651178205510e-01,3.240943890232990121e-01,3.203824611407549705e-01,3.169886985052862149e-01,3.136744771815861421e-01,3.047923640340701734e-01,3.022470420574686067e-01,2.997017200808670401e-01,3.017697941868557887e-01,2.984290590925662290e-01,2.928876810393398200e-01,2.950883239982766137e-01,2.907665793921718200e-01,2.892818082391542256e-01,2.895204321744606624e-01,2.864713485566566242e-01,2.874258442978822048e-01,2.833692373976733903e-01,2.889106154508997992e-01,2.876379544625989881e-01,2.919066715275245860e-01,2.924104331687270575e-01,2.982169489278494456e-01,3.039704371457926380e-01,3.115533755344181976e-01,3.165644781758525927e-01,3.268253073940277642e-01,3.385974215358101835e-01,3.537102707718821071e-01,3.690617439432605229e-01,3.905378981208365019e-01,4.178205680575348691e-01,4.364597487820236488e-01,4.418155304411228723e-01,4.401981904351572883e-01,4.407549796175388446e-01,4.399065389586717112e-01,4.372021343585325015e-01,4.365127763232028446e-01,4.364597487820236488e-01,4.339144268054221376e-01,4.294335995757797564e-01,4.260133231697212919e-01,4.190667152752460822e-01,4.112186391807245434e-01,3.971928545388261345e-01,3.869320253206509630e-01,3.791369767673085089e-01,3.636264209723926166e-01,3.538428396248302077e-01,3.414874225300765787e-01,3.287608126470685788e-01,3.168561296523382254e-01,3.044741987869949984e-01,2.945050210453054040e-01,2.818314387034766000e-01
2.737977662148278757e-01,2.684684983263182501e-01,2.624233586318894806e-01,2.561926225433334148e-01,2.507042720312862571e-01,2.459052795545686454e-01,2.433599575779670787e-01,2.389321578895038656e-01,2.347429821363470615e-01,2.336028900009942677e-01,2.311105955655718969e-01,2.308189440890862920e-01,2.298114208066814879e-01,2.305538063831902851e-01,2.311105955655718969e-01,2.327544493421270788e-01,2.346634408245782677e-01,2.439962880721174843e-01,2.476817021840718724e-01,2.567228979551254842e-01,2.647300566731846105e-01,2.850130911742286277e-01,2.962284161336293797e-01,3.134093394756901629e-01,3.251284260762933309e-01,3.534451330659861279e-01,3.702283498492029423e-01,3.858714744970669352e-01,3.932953302621549074e-01,4.037152421038677774e-01,4.023630398037981726e-01,3.958671660093461275e-01,3.880986312265933824e-01,3.798793623438173617e-01,3.725880754316773791e-01,3.584562357074205785e-01,3.477181586186325335e-01,3.423623769595334210e-01,3.339840254532198127e-01,3.265336559175421316e-01,3.176515427700261629e-01,3.112352102873430226e-01,2.999138302455838234e-01,2.938686905511550540e-01,2.833957511682629882e-01,2.779339144268054285e-01,2.747787757266429987e-01,2.706956550558446417e-01,2.650217081496702431e-01,2.635899645378318445e-01,2.597719815729294668e-01,2.608325323965134945e-01,2.596128989493918793e-01,2.643588638849302397e-01,2.610976701024094737e-01,2.657375799555894424e-01,2.615749179730222362e-01,2.632187717495774182e-01,2.681238193086534771e-01,2.698737281675670507e-01,2.701653796440526278e-01,2.709873065323302743e-01,2.808504291916614215e-01,2.871076790508070298e-01,2.977397010572365721e-01,3.055082358399894282e-01,3.203559473701653726e-01,3.292645742882709947e-01,3.425744871242502043e-01,3.578729327544493133e-01,3.573426573426573549e-01,3.573426573426573549e-01,3.573426573426573549e-01,4.327213071288901203e-01,4.363271799290756592e-01,4.377324097703244599e-01,4.373081894408908932e-01,4.346833261525204772e-01,4.325887382759421307e-01,4.296191959699068308e-01,4.291154343287044703e-01,4.242899280813973162e-01,4.226725880754317322e-01,4.163623106751068725e-01,4.080900142511517670e-01,3.980678089682828658e-01,3.896894574619693685e-01,3.797733072614589700e-01,3.665429357372486097e-01,3.528883438836045716e-01,3.424419182713021592e-01,3.286547575647101871e-01,3.149206243992973553e-01,3.057468597752958095e-01,2.949292413747390262e-01,2.851721737977662152e-01
2.775627216385510021e-01,2.746196931031054111e-01,2.666125343850462848e-01,2.596659264905710751e-01,2.543631723726510474e-01,2.485036290723494634e-01,2.428561959367646628e-01,2.391707818248102746e-01,2.367845424717462954e-01,2.377390382129718760e-01,2.352202300069598795e-01,2.359891293540582746e-01,2.341861929539654774e-01,2.355383952540350823e-01,2.350081198422430684e-01,2.377390382129718760e-01,2.394889470718854774e-01,2.485301428429390613e-01,2.544161999138302432e-01,2.614423491200742466e-01,2.738507937560070715e-01,2.879296059390846207e-01,2.996752063102774422e-01,3.165909919464422462e-01,3.332946674178901558e-01,3.610545852252013965e-01,3.783945911907997672e-01,3.902462466443509248e-01,3.982534053624101622e-01,4.068703808040301517e-01,4.050144168627580754e-01,3.966890928976237740e-01,3.900341364796341415e-01,3.848374374440725054e-01,3.769893613495509666e-01,3.686375236138269562e-01,3.597288966957213896e-01,3.512710038776389876e-01,3.428131110595565856e-01,3.302720975706757711e-01,3.216020945878765858e-01,3.146820004639909740e-01,3.060385112517813866e-01,2.999138302455838234e-01,2.913498823451430297e-01,2.851191462565870194e-01,2.804527226328173972e-01,2.759188678619958202e-01,2.718357471911974077e-01,2.713850130911742431e-01,2.699267557087462466e-01,2.692373976734166452e-01,2.670367547144798515e-01,2.671958373380174390e-01,2.670632684850694494e-01,2.686806084910350334e-01,2.673018924203758306e-01,2.662943691379710542e-01,2.679382229145262362e-01,2.705100586617174008e-01,2.748583170384117924e-01,2.823086865740894180e-01,2.857024492095582291e-01,2.948497000629701770e-01,3.054552082988102324e-01,3.074702548636197852e-01,3.173333775229509879e-01,3.312531070824910051e-01,3.468432041891758022e-01,3.609220163722534069e-01,3.780233984025452854e-01,4.005070758625260963e-01,4.202598349517780996e-01,4.255360752991085294e-01,4.290093792463460787e-01,4.287707553110396974e-01,4.273920392403804946e-01,4.255625890696981273e-01,4.245285520167036974e-01,4.233884598813508759e-01,4.206310277400324704e-01,4.168925860868989419e-01,4.147979982103204843e-01,4.094157027806316629e-01,4.020979020979020824e-01,3.912802836973453546e-01,3.809399131674012784e-01,3.711828455904285784e-01,3.586418321015477639e-01,3.473469658303781626e-01,3.336393464355549843e-01,3.216286083584661837e-01,3.099095217578630157e-01,2.963874987571670228e-01,2.875849269214197923e-01,2.771385013091174354e-01
2.666125343850462848e-01,2.537268418785006974e-01,2.544692274550094391e-01,2.476551884134822745e-01,2.427236270838166732e-01,2.354323401716766906e-01,2.327809631127166767e-01,2.296788519537334983e-01,2.266562821065190858e-01,2.237927948828422886e-01,2.226792165180790928e-01,2.217777483180326803e-01,2.193915089649687011e-01,2.205581148709110928e-01,2.226261889768998969e-01,2.228648129122062782e-01,2.270805024359526803e-01,2.328074768833062747e-01,2.394094057601166836e-01,2.457992244722102537e-01,2.544161999138302432e-01,2.711463891558678618e-01,2.826003380505750506e-01,2.953004341629934526e-01,3.100686043814006032e-01,3.374573294004573620e-01,3.551950419248998125e-01,3.679746793490868972e-01,3.758227554436085471e-01,3.864812912206277984e-01,3.829814735028005401e-01,3.776256918437013166e-01,3.668611009843237847e-01,3.675239452490637326e-01,3.594902727604148973e-01,3.499983428893381765e-01,3.435554966360653273e-01,3.371391641533821870e-01,3.307228316706989912e-01,3.225035627879229705e-01,3.117389719285453831e-01,3.053491532164518407e-01,2.998077751632254317e-01,2.931793325158253971e-01,2.872932754449342152e-01,2.842972193683094284e-01,2.798959334504358409e-01,2.773771252444238167e-01,2.759188678619958202e-01,2.727902429324230438e-01,2.728962980147814354e-01,2.748052894972325966e-01,2.757862990090478306e-01,2.783846485268286486e-01,2.805587777151757889e-01,2.814867596858118270e-01,2.851721737977662152e-01,2.846684121565637993e-01,2.874523580684718027e-01,2.885394226626454284e-01,2.932058462864149950e-01,2.977927285984158234e-01,3.033341066516421769e-01,3.113677791402910122e-01,3.187916349053789844e-01,3.228482418055877989e-01,3.330295297119941766e-01,3.438206343419614175e-01,3.529678851953733654e-01,3.611076127663805924e-01,3.789248666025917256e-01,3.965830378152653823e-01,4.094687303218108587e-01,4.117224008219269038e-01,4.110860703277765538e-01,4.093096476982732712e-01,4.068438670334405538e-01,4.029993702979485226e-01,3.996321214330693650e-01,3.982799191329997601e-01,3.945679912504557185e-01,3.901932191031717290e-01,3.866403738441653859e-01,3.806482616909157013e-01,3.741789016670533652e-01,3.666224770490172924e-01,3.583236668544725889e-01,3.490173333775229425e-01,3.386769628475789773e-01,3.301395287177277815e-01,3.200908096642693934e-01,3.095383289696085893e-01,2.988797931925893936e-01,2.861531833095813937e-01,2.766612534385046729e-01,2.688927186557518167e-01
2.572001458257382467e-01,2.526662910549166696e-01,2.474695920193550613e-01,2.425910582308686836e-01,2.364398634540814670e-01,2.328074768833062747e-01,2.239253637357903060e-01,2.185430683061014845e-01,2.144334338647135019e-01,2.118615981175223095e-01,2.093958174526895089e-01,2.055513207171975054e-01,2.028204023464686978e-01,2.027938885758790999e-01,2.025022370993935228e-01,2.016803102111159041e-01,2.033506777582607117e-01,2.055778344877871033e-01,2.063202200642959006e-01,2.077784774467238971e-01,2.108805886057071033e-01,2.178802240413615088e-01,2.234216020945878900e-01,2.280615119477678865e-01,2.343983031186822608e-01,2.467272064428462641e-01,2.515261989195638481e-01,2.585258343552182536e-01,2.641467537202134563e-01,2.697941868557982570e-01,2.746992344148742049e-01,2.805852914857653868e-01,2.827859344447022361e-01,2.857554767507374249e-01,2.906074967686341770e-01,2.896264872568190540e-01,2.863918072448878305e-01,2.810095118151990645e-01,2.792596029562854354e-01,2.725516189971166625e-01,2.706956550558446417e-01,2.657110661849998445e-01,2.615749179730222362e-01,2.562191363139230127e-01,2.521625294137142537e-01,2.469923441487422711e-01,2.443409670897822572e-01,2.433599575779670787e-01,2.377655519835614739e-01,2.367315149305670718e-01,2.348755509892950788e-01,2.324627978656414740e-01,2.336294037715838934e-01,2.299174758890398795e-01,2.236071984887151032e-01,2.202664633944254879e-01,2.217512345474430824e-01,2.188877473237662852e-01,2.194710502767374949e-01,2.184370132237430928e-01,2.221224273356974810e-01,2.273191263712590893e-01,2.310575680243927010e-01,2.369701388658734809e-01,2.448977562721638690e-01,2.517648228548702294e-01,2.647830842143638064e-01,2.761309780267126035e-01,2.913763961157326277e-01,3.008418122162198061e-01,3.186590660524309948e-01,3.404268717064925509e-01,3.563351340602525230e-01,3.620090809664269216e-01,3.625128426076293930e-01,3.613197229310973757e-01,3.594902727604148973e-01,3.551685281543101036e-01,3.531799953600901487e-01,3.504490769893613411e-01,3.477446723892221314e-01,3.454644881185165439e-01,3.420442117124581349e-01,3.386239353063997815e-01,3.335332913531965926e-01,3.277532893646638024e-01,3.219732873761309566e-01,3.131442017697941838e-01,3.042886023928678130e-01,2.973685082689822012e-01,2.877440095449573798e-01,2.793921718092334250e-01,2.692639114440062431e-01,2.595598714082126834e-01,2.498823451430086662e-01,2.426440857720478794e-01
2.342657342657342712e-01,2.318794949126702643e-01,2.241374739005070893e-01,2.172438935472110755e-01,2.139826997646903095e-01,2.091306797467935019e-01,2.051536141583535089e-01,1.999038875816127048e-01,1.965631524873231173e-01,1.941503993636695125e-01,1.924800318165247326e-01,1.908096642693799250e-01,1.871772776986047326e-01,1.872303052397839285e-01,1.866735160574023167e-01,1.855334239220495229e-01,1.864348921220959354e-01,1.872303052397839285e-01,1.891923242634143132e-01,1.898021409869751208e-01,1.895900308222583375e-01,1.963245285520167083e-01,1.988433367580287048e-01,2.038014118582839040e-01,2.101382030291983061e-01,2.204520597885527011e-01,2.254366486593974983e-01,2.289364663772246733e-01,2.299439896596294775e-01,2.337619726245318830e-01,2.389586716600934635e-01,2.470983992311006627e-01,2.437046365956318794e-01,2.468862890663838794e-01,2.456666556192622641e-01,2.420077552778974739e-01,2.397805985483710822e-01,2.398071123189606801e-01,2.369436250952838829e-01,2.347429821363470615e-01,2.305007788420110892e-01,2.291220627713518865e-01,2.297849070360918899e-01,2.277698604712822816e-01,2.216716932356742886e-01,2.219103171709806976e-01,2.199217843767606873e-01,2.199482981473502852e-01,2.198687568355814914e-01,2.195505915885062886e-01,2.188082060119974914e-01,2.187021509296390720e-01,2.147250853411991067e-01,2.151758194412222991e-01,2.114638915586782852e-01,2.102972856527358936e-01,2.065588439996023096e-01,2.094753587644583026e-01,2.112782951645510998e-01,2.125774699234415088e-01,2.156265535412454915e-01,2.218572896298014741e-01,2.272130712889006698e-01,2.369701388658734809e-01,2.464355549663606593e-01,2.554502369668246731e-01,2.684154707851390542e-01,2.854903390448414457e-01,2.978457561395950193e-01,3.115533755344181976e-01,3.310675106883638197e-01,3.525436648659397987e-01,3.719517449375269180e-01,3.786597288966957464e-01,3.833791800616445089e-01,3.828489046498525505e-01,3.817883538262685228e-01,3.786067013555165506e-01,3.776522056142909145e-01,3.759022967553773409e-01,3.730388095317005437e-01,3.697511019785901798e-01,3.645544029430285438e-01,3.586153183309581660e-01,3.534186192953965300e-01,3.472409107480197710e-01,3.397640274417526030e-01,3.307228316706989912e-01,3.193219103171709983e-01,3.089815397872269775e-01,2.987207105690518061e-01,2.878765783979054249e-01,2.762370331090709952e-01,2.656845524144102466e-01,2.575978523845822155e-01,2.500944553077254495e-01
