2.905809829980445791e-01,2.822291452623206243e-01,2.749908858913598375e-01,2.651277632320286903e-01,2.593212474729062467e-01,2.549199615550326592e-01,2.506512444901070613e-01,2.446856461074470579e-01,2.399131674013190718e-01,2.374739005070758691e-01,2.348755509892950788e-01,2.310310542538030754e-01,2.297849070360918899e-01,2.269479335830046907e-01,2.283266496536638934e-01,2.278494017830510754e-01,2.300235309713982712e-01,2.354058264010870927e-01,2.394359195307062815e-01,2.426971133132270753e-01,2.502535379312630370e-01,2.672753786497862327e-01,2.787558413150830194e-01,2.876114406920093902e-01,3.009743810691678512e-01,3.302720975706757711e-01,3.433433864713485439e-01,3.539488947071885994e-01,3.608689888310742111e-01,3.737016537964404916e-01,3.772544990554469457e-01,3.810724820203493790e-01,3.860570708911941207e-01,3.937195505915885851e-01,3.988101945447917185e-01,4.058893712922149177e-01,4.104497398336260927e-01,4.173433201869221065e-01,4.215324959400789107e-01,4.287177277698605016e-01,4.340469956583701272e-01,4.399860802704405049e-01,4.439366320882908168e-01,4.530573691711132778e-01,4.600835183773572812e-01,4.683558148013124978e-01,4.739502203957181026e-01,4.789082954959732463e-01,4.827793060020548754e-01,4.901766479965532497e-01,4.998276604911676690e-01,5.082060119974811663e-01,5.198720710569051384e-01,5.291518907632651869e-01,5.376097835813475889e-01,5.452457495111523444e-01,5.536771285586451485e-01,5.524574951115236443e-01,5.589268551353859804e-01,5.652371325357107290e-01,5.711497033771916199e-01,5.713618135419084032e-01,5.761608060186259594e-01,5.818347529248003580e-01,5.870844795015410789e-01,5.897093427899114948e-01,5.923076923076923128e-01,5.935538395254035260e-01,5.937924634607099073e-01,5.913531965664667878e-01,5.907168660723163267e-01,5.869784244191826872e-01,5.852285155602691136e-01,5.779637424187187289e-01,5.783879627481524066e-01,5.837437444072515191e-01,5.937129221489411135e-01,5.938985185430682989e-01,5.922281509959235191e-01,5.862625526132635434e-01,5.784144765187420045e-01,5.658734630298611901e-01,5.556656613528651034e-01,5.438140058993140569e-01,5.324926258575547466e-01,5.176449143273788023e-01,5.030358267325092392e-01,4.860670135551652393e-01,4.680906770954164076e-01,4.466940642296092223e-01,4.288768103933980891e-01,4.123322175454876559e-01,3.945149637092765227e-01,3.784741325025685610e-01,3.643157790077221625e-01,3.530209127365525612e-01
3.380406323534286273e-01,3.286547575647101871e-01,3.209392503231365823e-01,3.108109899579093449e-01,3.026977761574918269e-01,2.915354787392702152e-01,2.853312564213038582e-01,2.781725383621118652e-01,2.733735458853941980e-01,2.687336360322142292e-01,2.643588638849302397e-01,2.593742750140854425e-01,2.577569350081198585e-01,2.529844563019918446e-01,2.512345474430782710e-01,2.487952805488350405e-01,2.518443641666390231e-01,2.580220727140158932e-01,2.600901468200046418e-01,2.652603320849766799e-01,2.705630862028965966e-01,2.874523580684718027e-01,2.938421767805654561e-01,3.077088787989262220e-01,3.191363139230437573e-01,3.473734796009677606e-01,3.621151360487854243e-01,3.746561495376661277e-01,3.847578961323037117e-01,3.995260663507108623e-01,4.077453352334868830e-01,4.099990057336029281e-01,4.109269877042388552e-01,4.137109336161469697e-01,4.185894674046333197e-01,4.221953402048188586e-01,4.257481854638253127e-01,4.282935074404269349e-01,4.308918569582077529e-01,4.336227753289364495e-01,4.359559871408212883e-01,4.380505750173996349e-01,4.420806681470188515e-01,4.430086501176548897e-01,4.432737878235508688e-01,4.404633281410532675e-01,4.436980081529844355e-01,4.426904848705797146e-01,4.444669075000828862e-01,4.513870016239684979e-01,4.582010406654956070e-01,4.567958108242468063e-01,4.653862724952771979e-01,4.706359990720180297e-01,4.761243495840652429e-01,4.776886620488516311e-01,4.808172869784244075e-01,4.839724256785867817e-01,4.937029794849699949e-01,4.977595863851788094e-01,5.021873860736419948e-01,5.037516985384283830e-01,5.066416995326948891e-01,5.088158287210420294e-01,5.117853710270772183e-01,5.142246379213204488e-01,5.142511516919100467e-01,5.138004175918867711e-01,5.142246379213204488e-01,5.092930765916547919e-01,5.104861962681868093e-01,5.087628011798628336e-01,5.095582142975508821e-01,5.064826169091571906e-01,5.096642693799092738e-01,5.143041792330892426e-01,5.255195041924899391e-01,5.279057435455539737e-01,5.263679448513571835e-01,5.208530805687203724e-01,5.177774831803267919e-01,5.116528021741292287e-01,5.039903224737347642e-01,4.950816955556291976e-01,4.864912338845988060e-01,4.744539820369204630e-01,4.639810426540283972e-01,4.506181022768700473e-01,4.320054353229708655e-01,4.182182746163788378e-01,4.041394624333013441e-01,3.844662446558181346e-01,3.665164219666589007e-01,3.549829317601830292e-01,3.444834786067013654e-01,3.312265933119014072e-01
3.188446624465581802e-01,3.129851191462565962e-01,3.057468597752958095e-01,2.976601597454677783e-01,2.910847446392470506e-01,2.832366685447254007e-01,2.792596029562854354e-01,2.708812514499718826e-01,2.672488648791966348e-01,2.629536340436814390e-01,2.586318894375766453e-01,2.546017963079574287e-01,2.531700526961190301e-01,2.532761077784774217e-01,2.524806946607894842e-01,2.508633546548239002e-01,2.518178503960494252e-01,2.571471182845590508e-01,2.588174858317038307e-01,2.647300566731846105e-01,2.700062970205150403e-01,2.879561197096742187e-01,2.940542869452822394e-01,3.081065853577702462e-01,3.205415437642925580e-01,3.470022868127133897e-01,3.605508235839989251e-01,3.757962416730189492e-01,3.835382626851820964e-01,3.957345971563981379e-01,3.980412951976933789e-01,4.014880853743413303e-01,4.016206542272893198e-01,4.095747854041692504e-01,4.110330427865972469e-01,4.139760713220429489e-01,4.191727703576044739e-01,4.189341464222980926e-01,4.232028634872236905e-01,4.228581844695589176e-01,4.215590097106685086e-01,4.254565339873397356e-01,4.279223146521724530e-01,4.291949756404732641e-01,4.306002054817220648e-01,4.354522254996189279e-01,4.342856195936765085e-01,4.361415835349484738e-01,4.374407582938388828e-01,4.403837868292844737e-01,4.445464488118516799e-01,4.474894773472972709e-01,4.517581944122228688e-01,4.518642494945812604e-01,4.530043416299340819e-01,4.533490206475988549e-01,4.575647101713452569e-01,4.591025088655420472e-01,4.575647101713452569e-01,4.573791137772180715e-01,4.587578298478772743e-01,4.595532429655652118e-01,4.579624167301892257e-01,4.605607662479700437e-01,4.644052629834620749e-01,4.626288403539589034e-01,4.666059059423988131e-01,4.646704006893580541e-01,4.687535213601564665e-01,4.645113180658204666e-01,4.662612269247340402e-01,4.664998508600404215e-01,4.693368243131276207e-01,4.680906770954164076e-01,4.742153581016140818e-01,4.872601332316972567e-01,4.982103204852020850e-01,5.003049083617804316e-01,5.003049083617804316e-01,4.968846319557219671e-01,4.889305007788420365e-01,4.794650846783548026e-01,4.722003115368044179e-01,4.648294833128956416e-01,4.561594803300964562e-01,4.446525038942100716e-01,4.350545189407748481e-01,4.216650647930269002e-01,4.063135916216484844e-01,3.922878069797500755e-01,3.778112882378285020e-01,3.627514665429357743e-01,3.468697179597653446e-01,3.355748516885957988e-01,3.240678752527094142e-01,3.118185132403141768e-01
3.012660325456534283e-01,2.980578663043118026e-01,2.903158452921485999e-01,2.836608888741590229e-01,2.769794186855798479e-01,2.717827196500182119e-01,2.654459284791038653e-01,2.610181287906406800e-01,2.544692274550094391e-01,2.507572995724654530e-01,2.471514267722798586e-01,2.433864713485566766e-01,2.402578464189838725e-01,2.407616080601862607e-01,2.391177542836310788e-01,2.399396811719086697e-01,2.391972955953998725e-01,2.455871143074934704e-01,2.474430782487654634e-01,2.534351904020150648e-01,2.583667517316806661e-01,2.757067576972790368e-01,2.828389619858814319e-01,2.962019023630397818e-01,3.077353925695157644e-01,3.345408146356013690e-01,3.501043979716965682e-01,3.616113744075829528e-01,3.682663308255725854e-01,3.798793623438173617e-01,3.805156928379677117e-01,3.818148675968581207e-01,3.791900043084877048e-01,3.864282636794484915e-01,3.854472541676333686e-01,3.871176217147781484e-01,3.870380804030093547e-01,3.924203758326981761e-01,3.923938620621084672e-01,3.935339541974612887e-01,3.939316607563053685e-01,3.942498260033805435e-01,3.947005601034037081e-01,3.974579922447221136e-01,3.970602856858781449e-01,3.965034965034964776e-01,3.998177178271965504e-01,3.993139561859940789e-01,3.981738640506412574e-01,3.973519371623637220e-01,4.017001955390581136e-01,4.028137739038213372e-01,4.022304709508500720e-01,4.038478109568156560e-01,4.055977198157293406e-01,4.106088224571636802e-01,4.110065290160077600e-01,4.125443277102045503e-01,4.155138700162397392e-01,4.164418519868756663e-01,4.191197428164252781e-01,4.185364398634541239e-01,4.224074503695357530e-01,4.269413051403573300e-01,4.334636927053988620e-01,4.323766281112252363e-01,4.348424087760580647e-01,4.374672720644284807e-01,4.384217678056541168e-01,4.400656215822092987e-01,4.459516786531004806e-01,4.457395684883836973e-01,4.475690186590660646e-01,4.452623206177709347e-01,4.517581944122228688e-01,4.635303085540052326e-01,4.745335233486892568e-01,4.779803135253372082e-01,4.762569184370132325e-01,4.713783846485268825e-01,4.661551718423756485e-01,4.595002154243860160e-01,4.529248003181652882e-01,4.439101183177013299e-01,4.353726841878501341e-01,4.268882775991781342e-01,4.150366221456268656e-01,4.028137739038213372e-01,3.888675305736917220e-01,3.705995426374573132e-01,3.553010970072582042e-01,3.416730189242037641e-01,3.256587014880854003e-01,3.141782388227886136e-01,3.030689689457461977e-01,2.925695157922646450e-01
2.811685944387366520e-01,2.772975839326550229e-01,2.708282239087926313e-01,2.644118914261094355e-01,2.577569350081198585e-01,2.496967487488814808e-01,2.452689490604182676e-01,2.386935339541974566e-01,2.360156431246478725e-01,2.316408709773638830e-01,2.287773837536870858e-01,2.252510522652702851e-01,2.231564643886918831e-01,2.218572896298014741e-01,2.220693997945182852e-01,2.217777483180326803e-01,2.219103171709806976e-01,2.263116030888542851e-01,2.306598614655486768e-01,2.334703211480462781e-01,2.402843601895734704e-01,2.565373015609982987e-01,2.626354687966062640e-01,2.743545553972094320e-01,2.873463029861134110e-01,3.112882378285222185e-01,3.252875086998310294e-01,3.395254035064461662e-01,3.446955887714181488e-01,3.538163258542406098e-01,3.554071520896165959e-01,3.548238491366453307e-01,3.523050409306333064e-01,3.579789878368077050e-01,3.566002717661486132e-01,3.529148576541941695e-01,3.549564179895933203e-01,3.567593543896862007e-01,3.560169688131773480e-01,3.550359593013622250e-01,3.549564179895933203e-01,3.566267855367381001e-01,3.535777019189342285e-01,3.555397209425645855e-01,3.517217379776621522e-01,3.528353163424253758e-01,3.502369668246445578e-01,3.514566002717661730e-01,3.514566002717661730e-01,3.539223809365990014e-01,3.555397209425645855e-01,3.594637589898254104e-01,3.662777980313525195e-01,3.712093593610181763e-01,3.781029397143141901e-01,3.831670698969277256e-01,3.836443177675404881e-01,3.880986312265933824e-01,3.908560633679117879e-01,3.944619361680973268e-01,3.988897358565605122e-01,4.046167103039141066e-01,4.108739601630596594e-01,4.151426772279852573e-01,4.214529546283101169e-01,4.242634143108077183e-01,4.280018559639412468e-01,4.340735094289597251e-01,4.377324097703244599e-01,4.381831438703477355e-01,4.410731448646140196e-01,4.422927783117357459e-01,4.401716766645676904e-01,4.374142445232492848e-01,4.420011268352500577e-01,4.518112219534020646e-01,4.620190236303980402e-01,4.629470056010340784e-01,4.604281973950220541e-01,4.553905809829980056e-01,4.502999370297948722e-01,4.428495674941173021e-01,4.357173632055149071e-01,4.297517648228549314e-01,4.221423126636396628e-01,4.110065290160077600e-01,4.030523978391277184e-01,3.919961555032644984e-01,3.810989957909389769e-01,3.672322937725781555e-01,3.551685281543101036e-01,3.430517349948629668e-01,3.300599874059589878e-01,3.176515427700261629e-01,3.068869519106486310e-01,2.963609849865774248e-01
2.856759354389686312e-01,2.805322639445861910e-01,2.721804262088622361e-01,2.636429920790110404e-01,2.559539986080270335e-01,2.496702349782918828e-01,2.438637192191694669e-01,2.380572034600470788e-01,2.326483942597686871e-01,2.315348158950054636e-01,2.283531634242534913e-01,2.255692175123454879e-01,2.214860968415470754e-01,2.208762801179862956e-01,2.189407748649454810e-01,2.161833427236271032e-01,2.159977463294998901e-01,2.174825174825174845e-01,2.181718755178471136e-01,2.194180227355582991e-01,2.194710502767374949e-01,2.267093096476982816e-01,2.283266496536638934e-01,2.330726145892022816e-01,2.378185795247406698e-01,2.478672985781990579e-01,2.543896861432406453e-01,2.574387697610446279e-01,2.594273025552646939e-01,2.639876710966758688e-01,2.643588638849302397e-01,2.682298743910118688e-01,2.723395088323998792e-01,2.770589599973486417e-01,2.788884101680310090e-01,2.800019885327942326e-01,2.813276770622742395e-01,2.837669439565174700e-01,2.843767606800782222e-01,2.833692373976733903e-01,2.824677691976270610e-01,2.847214396977429951e-01,2.846684121565637993e-01,2.809564842740198687e-01,2.789149239386206069e-01,2.744871242501574216e-01,2.750969409737182292e-01,2.725516189971166625e-01,2.708017101382030334e-01,2.682033606204222709e-01,2.651807907732078862e-01,2.683889570145494563e-01,2.677261127498094528e-01,2.659762038908958237e-01,2.677526265203990508e-01,2.700328107911046382e-01,2.707221688264342396e-01,2.679382229145262362e-01,2.697146455440294632e-01,2.721273986676830403e-01,2.789944652503894007e-01,2.829450170682398236e-01,2.890962118450269847e-01,2.949557551453286242e-01,3.007092433632717610e-01,3.038908958340238442e-01,3.100951181519902011e-01,3.168296158817486274e-01,3.226361316408710156e-01,3.287873264176581767e-01,3.355218241474166030e-01,3.422563218771749183e-01,3.484605441951413862e-01,3.546647665131077432e-01,3.631756868723693410e-01,3.752924800318165888e-01,3.849434925264308971e-01,3.879925761442349907e-01,3.866934013853445817e-01,3.830345010439797360e-01,3.784211049613893652e-01,3.736486262552612958e-01,3.679481655784974103e-01,3.631226593311901452e-01,3.564677029132005126e-01,3.489643058363437467e-01,3.428926523713253793e-01,3.347794385709077503e-01,3.243064991880157955e-01,3.150266794816557470e-01,3.061180525635501803e-01,2.967321777748318512e-01,2.874788718390614006e-01,2.814602459152222291e-01,2.723660226029894771e-01,2.631392304378086244e-01
2.555562920491830647e-01,2.520564743313558620e-01,2.452424352898286697e-01,2.381632585424054704e-01,2.324097703244622781e-01,2.255957312829350858e-01,2.202664633944254879e-01,2.142743512411758866e-01,2.103503131939150894e-01,2.070626056408046978e-01,2.039074669406423235e-01,1.993205846286415228e-01,1.955556292049183131e-01,1.940708580519007187e-01,1.924270042753455090e-01,1.907831504987903271e-01,1.903059026281775368e-01,1.920558114870911104e-01,1.911808570576343236e-01,1.924004905047559111e-01,1.927451695224207118e-01,1.979683823285719180e-01,1.993205846286415228e-01,2.023961820170351034e-01,2.036423292347463165e-01,2.106419646704006943e-01,2.134789381234878936e-01,2.170582971530838901e-01,2.138236171411526942e-01,2.148311404235574984e-01,2.140092135352799074e-01,2.151227919000431033e-01,2.159182050177310963e-01,2.194180227355582991e-01,2.192059125708414880e-01,2.179332515825407046e-01,2.183309581413847011e-01,2.194710502767374949e-01,2.185165545355118866e-01,2.177211414178238935e-01,2.170848109236734880e-01,2.177741689590030894e-01,2.164484804295231102e-01,2.188612335531766873e-01,2.177211414178238935e-01,2.184635269943326907e-01,2.201073807708878727e-01,2.216451794650846907e-01,2.209027938885758935e-01,2.218572896298014741e-01,2.228913266827958761e-01,2.259669240711894844e-01,2.265502270241606941e-01,2.285387598183806768e-01,2.314817883538262677e-01,2.346369270539886698e-01,2.396215159248334670e-01,2.441818844662446697e-01,2.490869320253206454e-01,2.580751002551950890e-01,2.645709740496470230e-01,2.692373976734166452e-01,2.777483180326782430e-01,2.839260265800550576e-01,2.914029098863222256e-01,3.010274086103470470e-01,3.110231001226262393e-01,3.196665893348358267e-01,3.292645742882709947e-01,3.329234746296357850e-01,3.423093494183541141e-01,3.511119212541014001e-01,3.601000894839757605e-01,3.673648626255261451e-01,3.756901865906605575e-01,3.886289066383853408e-01,3.989692771683293060e-01,4.053590958804229594e-01,4.010903788154973615e-01,3.974845060153117116e-01,3.935869817386404845e-01,3.877009246677493026e-01,3.826367944851357672e-01,3.745766082258973340e-01,3.686375236138269562e-01,3.598084380074901834e-01,3.497597189540317952e-01,3.388890730122957606e-01,3.256587014880854003e-01,3.165114506346733969e-01,3.059854837106021908e-01,2.938156630099758582e-01,2.820965764093726347e-01,2.740629039207238549e-01,2.622377622377622397e-01,2.552381268021078897e-01
2.464620687369502572e-01,2.455340867663142745e-01,2.382693136247638899e-01,2.320385775362078795e-01,2.282471083418950997e-01,2.276638053889238900e-01,2.209558214297550893e-01,2.184635269943326907e-01,2.146190302588406873e-01,2.128426076293374880e-01,2.101116892586086804e-01,2.076193948231863096e-01,2.062141649819375089e-01,2.064527889172439179e-01,2.083882941702847047e-01,2.064793026878335158e-01,2.089185695820766908e-01,2.150167368176847116e-01,2.211149040532927046e-01,2.261790342359062955e-01,2.314287608126470719e-01,2.418221588837702607e-01,2.512610612136678689e-01,2.631127166672190265e-01,2.729758393265502292e-01,2.993835548337918095e-01,3.133297981639213692e-01,3.265866834587214385e-01,3.338514566002717676e-01,3.400556789182381801e-01,3.410632022006430120e-01,3.433964140125277398e-01,3.416730189242037641e-01,3.440062307360885474e-01,3.425479733536605509e-01,3.423888907301229634e-01,3.424684320418918126e-01,3.409041195771054245e-01,3.431843038478109564e-01,3.411692572830014036e-01,3.400821926888277780e-01,3.484605441951413862e-01,3.471878832068405751e-01,3.461008186126669495e-01,3.483279753421933411e-01,3.479832963245285127e-01,3.484870579657309841e-01,3.503695356775925474e-01,3.512975176482285855e-01,3.516687104364829564e-01,3.558578861896397605e-01,3.571040334073509737e-01,3.631226593311901452e-01,3.637059622841612994e-01,3.655088986842541798e-01,3.717131210022205368e-01,3.750273423259206096e-01,3.807808305438636909e-01,3.840950518675637637e-01,3.876744108971597047e-01,3.936400092798196804e-01,3.957611109269877359e-01,4.022569847214397809e-01,4.065787293275445746e-01,4.132336857455340962e-01,4.144533191926557114e-01,4.203924038047260892e-01,4.249792861167268621e-01,4.326152520465317286e-01,4.379180061644516453e-01,4.457660822589732952e-01,4.475425048884764667e-01,4.532429655652404632e-01,4.488151658767772778e-01,4.566367282007092188e-01,4.682762734895437040e-01,4.786166440194876692e-01,4.809498558313723970e-01,4.780333410665164040e-01,4.757001292546316762e-01,4.671096675836012846e-01,4.614887482186060819e-01,4.546216816358996660e-01,4.431147052000132813e-01,4.335697477877572537e-01,4.207105690518012642e-01,4.104232260630364948e-01,3.985715706094853372e-01,3.826898220263149630e-01,3.655088986842541798e-01,3.506611871540782355e-01,3.366088887415901731e-01,3.251284260762933309e-01,3.124283299638750400e-01,3.025121797633646414e-01,2.909521757862990610e-01
2.798959334504358409e-01,2.731879494912670125e-01,2.644649189672886314e-01,2.584462930434494599e-01,2.507838133430550509e-01,2.463294998840022676e-01,2.431478474132502676e-01,2.366784873893878760e-01,2.337089450833526871e-01,2.308189440890862920e-01,2.257813276770622712e-01,2.236337122593047011e-01,2.229443542239750720e-01,2.211944453650614983e-01,2.211149040532927046e-01,2.206111424120902886e-01,2.226527027474894949e-01,2.297849070360918899e-01,2.292281178537102782e-01,2.357770191893414635e-01,2.402843601895734704e-01,2.583137241905014703e-01,2.673814337321446244e-01,2.785702449209558340e-01,2.888575879097206034e-01,3.129055778344878025e-01,3.258177841116229878e-01,3.398435687535213967e-01,3.498127464952109911e-01,3.581645842309350014e-01,3.613462367016869736e-01,3.585357770191893723e-01,3.593046763662878229e-01,3.608159612898950153e-01,3.603387134192821417e-01,3.588274284956749494e-01,3.572896298014781591e-01,3.553806383190269980e-01,3.549564179895933203e-01,3.502899943658237536e-01,3.490968746892917363e-01,3.479302687833493168e-01,3.463659563185629287e-01,3.444039372949325717e-01,3.457826533655917745e-01,3.474265071421469564e-01,3.483544891127829946e-01,3.486461405892685717e-01,3.491764160010605300e-01,3.483810028833725925e-01,3.520133894541477293e-01,3.551420143837206167e-01,3.600470619427965646e-01,3.624598150664501972e-01,3.670732111490405680e-01,3.727736718258045645e-01,3.756636728200709596e-01,3.754515626553541763e-01,3.747356908494349215e-01,3.798263348026381658e-01,3.855798230205813582e-01,3.906174394326052957e-01,3.963709276505484880e-01,4.018857919331852990e-01,4.055712060451397427e-01,4.066847844099029663e-01,4.131011168925861066e-01,4.181917608457893509e-01,4.224604779107149488e-01,4.269147913697677321e-01,4.306532330229012606e-01,4.333046100818612745e-01,4.359029595996420925e-01,4.353196566466709383e-01,4.436714943823948376e-01,4.567692970536573194e-01,4.666589334835781200e-01,4.653597587246877110e-01,4.624962715010109138e-01,4.586517747655188826e-01,4.518907632651708584e-01,4.457660822589732952e-01,4.370695655055845119e-01,4.275511218639180822e-01,4.175819441222284878e-01,4.078513903158452747e-01,3.951778079740165817e-01,3.831405561263381276e-01,3.667020183607861972e-01,3.549829317601830292e-01,3.383322838299142044e-01,3.269578762469758093e-01,3.119775958638518198e-01,3.061975938753189741e-01,2.943459384217678165e-01,2.825207967388062569e-01
2.726046465382958583e-01,2.659496901203062258e-01,2.582606966493222744e-01,2.495641798959334634e-01,2.452689490604182676e-01,2.388261028071454739e-01,2.331521559009710753e-01,2.287508699830974879e-01,2.263116030888542851e-01,2.212209591356510963e-01,2.182249030590263095e-01,2.161568289530375053e-01,2.141417823882278970e-01,2.144864614058926977e-01,2.148046266529679005e-01,2.132138004175918866e-01,2.160242601000894880e-01,2.190203161767143025e-01,2.221754548768767046e-01,2.259934378417790823e-01,2.309780267126238795e-01,2.483180326782222780e-01,2.560335399197958273e-01,2.683889570145494563e-01,2.784376760680078444e-01,3.064097040400358130e-01,3.188711762171477782e-01,3.331620985649421662e-01,3.402943028535445613e-01,3.487256819010373654e-01,3.516952242070725543e-01,3.522520133894541106e-01,3.507142146952574313e-01,3.527822888012461799e-01,3.499453153481589807e-01,3.464985251715109738e-01,3.478507274715805786e-01,3.470288005833029876e-01,3.458356809067709703e-01,3.411957710535910016e-01,3.404533854770821488e-01,3.390481556358333481e-01,3.384913664534517919e-01,3.360520995592085614e-01,3.372982467769197745e-01,3.353892552944686134e-01,3.365293474298213239e-01,3.332946674178901558e-01,3.350710900473933274e-01,3.321810890531269878e-01,3.330295297119941766e-01,3.320750339707685961e-01,3.350445762768037850e-01,3.385709077652205856e-01,3.400821926888277780e-01,3.426275146654294002e-01,3.466045802538693654e-01,3.483810028833725925e-01,3.514831140423557709e-01,3.561230238955357397e-01,3.593842176780565056e-01,3.637589898253404952e-01,3.699632121433069631e-01,3.718987173963477222e-01,3.787392702084645402e-01,3.809399131674012784e-01,3.870911079441885505e-01,3.917045040267789213e-01,3.959732210917045192e-01,3.970602856858781449e-01,4.018062506214165053e-01,4.065787293275445746e-01,4.118814834454644913e-01,4.142677227985285260e-01,4.250323136579060579e-01,4.399860802704405049e-01,4.515460842475060854e-01,4.506711298180492431e-01,4.478076425943724459e-01,4.450236966824644425e-01,4.385808504291917043e-01,4.315016736817685050e-01,4.233089185695820822e-01,4.146389155867828968e-01,4.051734994862957739e-01,3.970337719152885469e-01,3.863222085970900999e-01,3.732244059258277291e-01,3.607894475193053063e-01,3.478507274715805786e-01,3.342491631591157919e-01,3.194544791701190434e-01,3.074702548636197852e-01,2.965465813807046103e-01,2.856759354389686312e-01,2.744606104795678236e-01
