5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
5.608646188850968661e-01,5.692458573230092522e-01,5.720396034689800846e-01,5.692458573230092522e-01,5.608646188850966441e-01,5.468958881552424822e-01,5.273396651334466556e-01,5.100407995335508593e-01,5.028441410693970104e-01,5.057496897409849979e-01,5.187574455483149327e-01,5.334786287521358084e-01,5.415244596131969512e-01,5.428949381314982503e-01,5.375900643070398166e-01,5.254355508205289516e-01,5.062571103526735117e-01,4.800547429034730529e-01,4.468284484729279082e-01,4.151594883952248738e-01,3.936291240045506901e-01,3.822373553009054126e-01,3.809841822842890968e-01,3.823560967375873032e-01,3.788395904436859807e-01,3.704346634025849072e-01,3.571413156142843048e-01,3.458802679255536527e-01,3.435722411831627632e-01,3.502172353871115251e-01,3.658152505374000496e-01,3.782553560048816932e-01,3.754266211604095904e-01,3.573290460039839078e-01,3.239626305356045899e-01,2.898776984342352758e-01,2.696245733788396604e-01,2.632032553694177435e-01,2.706137444059695252e-01,2.826491018538710431e-01,2.901023890784983350e-01,2.929736060798513453e-01,2.912627528579301295e-01,2.875496472115944835e-01,2.844141069397041477e-01,2.818561320422592886e-01,2.798757225192596843e-01,2.753294653885073884e-01,2.650739476678042883e-01,2.491091693571504395e-01,2.274351304565457865e-01,2.072312396382484101e-01,1.956769055745165020e-01,1.927721282653500068e-01,1.985169077107488966e-01,2.062546553713080488e-01,2.093287827076222851e-01,2.077392897196915778e-01,2.014861764075159267e-01,1.951725687482376292e-01,1.934015927189988993e-01,1.961732483197997645e-01,2.034875355506401973e-01,2.151445168946702069e-01,2.309442548350398305e-01,2.508867493717490404e-01,2.749720005047979199e-01,2.960991239679278686e-01,3.071672354948805084e-01,3.081763350856558392e-01,2.991264227402538056e-01,2.901151192750093255e-01,2.912400455062570392e-01,3.025012014339970579e-01,3.238985870582293813e-01,3.508665881408327691e-01,3.788395904436859252e-01,4.078175939667889049e-01,4.378005987101417640e-01,4.656068535864782976e-01,4.880546075085324675e-01,5.051438604763043294e-01,5.168746124897938277e-01,5.232966134347232234e-01,5.244596131968144448e-01,5.203636117760677138e-01,5.110086091724829194e-01,4.992778571589933101e-01,4.880546075085323010e-01,4.773388602210998921e-01,4.671306152966959724e-01,4.574298727353205418e-01,4.482366325369738225e-01,4.395508947016555368e-01,4.313726592293658513e-01,4.237019261201048215e-01
